4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02
4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02
1.119000000000000057e+02,2.295999999999999943e+02,2.291999999999999886e+02,3.156000000000000227e+02,3.163999999999999773e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02
7.359999999999999432e+01,1.084000000000000057e+02,1.014000000000000057e+02,2.535000000000000000e+02,1.965999999999999943e+02,3.371000000000000227e+02,3.216000000000000227e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02
6.160000000000000142e+01,9.200000000000000000e+01,8.590000000000000568e+01,1.361999999999999886e+02,1.369000000000000057e+02,2.543000000000000114e+02,3.656999999999999886e+02,3.458000000000000114e+02,3.698999999999999773e+02,4.000000000000000000e+02,4.000000000000000000e+02
5.870000000000000284e+01,8.590000000000000568e+01,5.989999999999999858e+01,1.252000000000000028e+02,1.486999999999999886e+02,2.653999999999999773e+02,2.419000000000000057e+02,3.376999999999999886e+02,3.548999999999999773e+02,4.000000000000000000e+02,4.000000000000000000e+02
5.189999999999999858e+01,9.829999999999999716e+01,7.859999999999999432e+01,1.117999999999999972e+02,9.340000000000000568e+01,1.905999999999999943e+02,2.290000000000000000e+02,3.411000000000000227e+02,3.221999999999999886e+02,4.000000000000000000e+02,4.000000000000000000e+02
6.000000000000000000e+01,7.520000000000000284e+01,8.809999999999999432e+01,1.185999999999999943e+02,8.890000000000000568e+01,2.200000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+02,3.398999999999999773e+02,3.891000000000000227e+02,4.000000000000000000e+02
5.360000000000000142e+01,8.620000000000000284e+01,6.929999999999999716e+01,1.107000000000000028e+02,1.115000000000000000e+02,2.295000000000000000e+02,2.255999999999999943e+02,3.678999999999999773e+02,3.421999999999999886e+02,3.711000000000000227e+02,3.846999999999999886e+02
5.300000000000000000e+01,8.540000000000000568e+01,7.329999999999999716e+01,1.227999999999999972e+02,1.270000000000000000e+02,1.894000000000000057e+02,2.045000000000000000e+02,3.728999999999999773e+02,3.593000000000000114e+02,4.000000000000000000e+02,4.000000000000000000e+02
