0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.389000000000000057e+02,-5.530000000000001137e+01,-2.971000000000000227e+02,-2.783000000000000114e+02,-2.970000000000000000e+02,-2.970000000000000000e+02,-2.786999999999999886e+02,-2.970000000000000000e+02,-2.970000000000000000e+02,-2.970000000000000000e+02
0.000000000000000000e+00,-5.760000000000000853e+01,-3.980000000000001137e+01,-2.017000000000000171e+02,-9.450000000000000000e+01,-2.766000000000000227e+02,-2.660000000000000000e+02,-3.353999999999999773e+02,-3.353999999999999773e+02,-3.353999999999999773e+02,-3.107000000000000455e+02
0.000000000000000000e+00,-4.509999999999999432e+01,-2.489999999999999147e+01,-9.779999999999999716e+01,-1.491000000000000227e+02,-3.014000000000000341e+02,-2.503000000000000114e+02,-3.403000000000000114e+02,-2.761999999999999886e+02,-3.403000000000000114e+02,-3.403000000000000114e+02
0.000000000000000000e+00,-5.579999999999999716e+01,-1.770000000000000284e+01,-1.070000000000000000e+02,-6.700000000000000000e+01,-2.015000000000000000e+02,-1.985999999999999943e+02,-3.178999999999999773e+02,-3.371000000000000227e+02,-3.455000000000000000e+02,-3.455000000000000000e+02
0.000000000000000000e+00,-2.580000000000000426e+01,-4.130000000000000426e+01,-3.739999999999999858e+01,-1.037999999999999829e+02,-2.025999999999999943e+02,-2.144999999999999716e+02,-3.151000000000000227e+02,-2.922000000000000455e+02,-3.481000000000000227e+02,-3.481000000000000227e+02
0.000000000000000000e+00,-2.399999999999998579e+00,-2.279999999999999716e+01,-8.550000000000000000e+01,-9.109999999999999432e+01,-1.153000000000000114e+02,-1.449000000000000057e+02,-3.218999999999999773e+02,-2.988000000000000114e+02,-3.410000000000000000e+02,-3.410000000000000000e+02
0.000000000000000000e+00,-2.480000000000000426e+01,-3.039999999999999858e+01,-6.150000000000000711e+01,-4.610000000000000142e+01,-1.450000000000000000e+02,-8.600000000000000000e+01,-2.988000000000000114e+02,-2.826000000000000227e+02,-3.451000000000000227e+02,-3.451000000000000227e+02
0.000000000000000000e+00,-2.559999999999999432e+01,-9.999999999999431566e-02,-6.450000000000000000e+01,-2.790000000000000568e+01,-1.755000000000000000e+02,-1.133000000000000114e+02,-2.196999999999999886e+02,-2.743999999999999773e+02,-3.280000000000000000e+02,-3.280000000000000000e+02
