0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.023882407651195692e+01,1.388128236151112915e+01,4.933163285357581174e+01,4.692813654940924550e+01,1.624203189259274893e+02,1.337035526827914964e+02,2.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
1.291549457047619143e+01,1.174776574502573290e+01,4.468209932400222328e+01,2.719558787744806239e+01,6.971377195361043277e+01,1.080927379614375496e+02,1.441381628854759924e+02,1.467622567283564194e+02,0.000000000000000000e+00,1.093317886069737739e+02,0.000000000000000000e+00
2.167510092248707565e+01,1.858198051877140600e+01,3.786409909135565499e+01,1.874993333321481614e+01,4.832349325121270311e+01,4.979005924880989653e+01,9.898833264582245306e+01,1.233270448847291618e+02,1.368216357159934091e+02,8.323004265287865167e+01,0.000000000000000000e+00
8.454253367388511720e+01,3.219083720563974538e+01,6.692391201954649205e+01,2.662329806766997820e+01,4.416740879879642989e+01,3.698770065846213129e+01,1.322833700810498669e+02,1.030551308766332141e+02,1.562339591766143485e+02,1.131044207800915160e+02,0.000000000000000000e+00
1.169658497169152440e+02,3.293569492207504368e+01,4.567012152381466450e+01,3.181760518958018480e+01,3.445518828855822591e+01,6.045734033184059797e+01,1.151904509931270439e+02,1.262263443184504297e+02,1.486250651808099121e+02,1.368875816135269474e+02,0.000000000000000000e+00
1.075290193389672879e+02,2.602325882744127128e+01,4.121031424291739143e+01,4.772473153407989344e+01,6.290794862336554871e+01,4.554129993752923156e+01,1.490920521020486831e+02,1.086003683235006321e+02,1.037501325300358417e+02,1.508240365459033967e+02,0.000000000000000000e+00
9.379045793682851695e+01,4.818765402050612323e+01,7.385668554707827127e+01,3.546054145102694122e+01,8.324307779028835341e+01,5.282660314652078881e+01,1.255418655270025852e+02,1.269047280443088965e+02,1.531557703777432096e+02,1.574630432831780524e+02,3.899999999999999911e+00
1.099525352140640848e+02,6.348102078574351026e+01,6.501845891744896733e+01,4.606571393129601688e+01,6.927257754696299230e+01,3.516873611604488303e+01,1.134423201455259402e+02,1.574884122721414599e+02,1.232456490104214595e+02,1.568042091271787228e+02,0.000000000000000000e+00
