1.345000000000000000e+02,2.773999999999999773e+02,5.761000000000000227e+02,4.266000000000000227e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02
8.059999999999999432e+01,8.709999999999999432e+01,1.355999999999999943e+02,1.625999999999999943e+02,2.715000000000000000e+02,6.262000000000000455e+02,4.280000000000000000e+02,3.821999999999999886e+02,4.623000000000000114e+02,4.395000000000000000e+02,4.000000000000000000e+02
5.729999999999999716e+01,6.389999999999999858e+01,6.310000000000000142e+01,6.690000000000000568e+01,7.220000000000000284e+01,8.409999999999999432e+01,8.629999999999999716e+01,1.334000000000000057e+02,1.756999999999999886e+02,1.813000000000000114e+02,2.345000000000000000e+02
4.289999999999999858e+01,5.829999999999999716e+01,1.470000000000000000e+02,5.279999999999999716e+01,6.250000000000000000e+01,5.250000000000000000e+01,1.182999999999999972e+02,5.500000000000000000e+01,9.250000000000000000e+01,8.750000000000000000e+01,1.015000000000000000e+02
6.659999999999999432e+01,1.052000000000000028e+02,6.950000000000000000e+01,1.054000000000000057e+02,3.629999999999999716e+01,7.140000000000000568e+01,1.119000000000000057e+02,7.770000000000000284e+01,1.549000000000000057e+02,1.555000000000000000e+02,9.040000000000000568e+01
