0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.033333333333325754e+01,-1.492916666666666288e+02,-4.429166666666666288e+02,-7.021250000000000000e+02,-6.983333333333333712e+02,-7.120416666666666288e+02,-7.326666666666666288e+02,-7.326666666666666288e+02,-7.326666666666666288e+02,-7.326666666666666288e+02
0.000000000000000000e+00,-1.999999999999971578e+00,-3.749999999999971578e+00,-4.495833333333331439e+01,-6.825000000000000000e+01,-2.676250000000000000e+02,-3.834583333333333144e+02,-5.412083333333332575e+02,-6.412083333333332575e+02,-5.740000000000000000e+02,-7.233333333333332575e+02
0.000000000000000000e+00,-4.083333333333257542e+00,1.658333333333337123e+01,3.333333333333712289e-01,-1.933333333333325754e+01,-4.700000000000000000e+01,-1.295833333333331439e+01,-1.534583333333333144e+02,-1.820833333333333144e+02,-3.873333333333333712e+02,-6.171666666666666288e+02
0.000000000000000000e+00,1.437500000000000000e+01,8.375000000000002842e+01,7.291666666666668561e+01,4.716666666666668561e+01,1.895833333333331439e+01,1.079166666666668561e+01,-7.437500000000000000e+01,-1.328333333333333144e+02,-2.637500000000000568e+02,-3.617500000000000568e+02
0.000000000000000000e+00,-3.562500000000000000e+01,7.362500000000000000e+01,4.633333333333337123e+01,9.312500000000000000e+01,9.833333333333331439e+01,7.554166666666662877e+01,-4.875000000000000000e+00,-7.812500000000000000e+01,-2.366250000000000000e+02,-2.337916666666666288e+02
0.000000000000000000e+00,1.030833333333333144e+02,1.485000000000000000e+02,1.751250000000000000e+02,1.691666666666666288e+02,1.668333333333333712e+02,1.327500000000000000e+02,1.236666666666666288e+02,2.000000000000000000e+01,3.512500000000000000e+01,-1.255000000000000000e+02
0.000000000000000000e+00,9.454166666666662877e+01,1.222916666666666856e+02,1.291250000000000000e+02,1.650000000000000000e+02,1.938333333333333712e+02,1.471250000000000000e+02,1.106666666666666288e+02,-3.491666666666662877e+01,-1.053750000000000000e+02,-7.333333333333337123e+01
0.000000000000000000e+00,1.220833333333333712e+02,1.850416666666666856e+02,1.961250000000000000e+02,1.832500000000000568e+02,2.294583333333333712e+02,1.841250000000000000e+02,1.270416666666666856e+02,6.591666666666674246e+01,3.945833333333337123e+01,-1.854166666666666288e+02
