0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.375000000000000000e+01,-9.362500000000000000e+01,-2.225000000000000000e+02,-3.536250000000000000e+02,-3.502500000000000000e+02,-3.406250000000000000e+02,-3.612500000000000000e+02,-3.612500000000000000e+02,-3.612500000000000000e+02,-3.612500000000000000e+02
0.000000000000000000e+00,-8.500000000000000000e+00,-2.325000000000000000e+01,-2.837500000000000000e+01,-6.625000000000000000e+01,-1.698750000000000000e+02,-3.016250000000000000e+02,-3.011250000000000000e+02,-3.831250000000000000e+02,-3.732500000000000000e+02,-3.712500000000000000e+02
0.000000000000000000e+00,-5.500000000000000000e+00,-1.425000000000000000e+01,-4.150000000000000000e+01,-5.075000000000000000e+01,-7.000000000000000000e+01,-5.512500000000000000e+01,-1.241250000000000000e+02,-1.332500000000000000e+02,-2.687500000000000000e+02,-4.215000000000000000e+02
0.000000000000000000e+00,-1.637500000000000000e+01,-3.300000000000000000e+01,-2.875000000000000000e+01,-6.575000000000000000e+01,-9.337500000000000000e+01,-5.887500000000000000e+01,-1.471250000000000000e+02,-1.750000000000000000e+02,-2.472500000000000000e+02,-2.485000000000000000e+02
0.000000000000000000e+00,1.625000000000000000e+00,-3.375000000000000000e+00,-1.500000000000000000e+01,-1.687500000000000000e+01,-2.600000000000000000e+01,-5.437500000000000000e+01,-9.662500000000000000e+01,-1.721250000000000000e+02,-2.163750000000000000e+02,-2.851250000000000000e+02
0.000000000000000000e+00,9.250000000000000000e+00,7.500000000000000000e-01,-2.487500000000000000e+01,-2.850000000000000000e+01,-3.750000000000000000e+01,-6.675000000000000000e+01,-8.950000000000000000e+01,-1.590000000000000000e+02,-1.768750000000000000e+02,-2.405000000000000000e+02
0.000000000000000000e+00,1.250000000000000000e-01,-1.562500000000000000e+01,-3.062500000000000000e+01,-4.000000000000000000e+01,-2.225000000000000000e+01,-6.712500000000000000e+01,-8.225000000000000000e+01,-2.132500000000000000e+02,-1.941250000000000000e+02,-2.520000000000000000e+02
0.000000000000000000e+00,-1.975000000000000000e+01,-2.137500000000000000e+01,-3.112500000000000000e+01,-4.975000000000000000e+01,-4.387500000000000000e+01,-8.712500000000000000e+01,-1.028750000000000000e+02,-1.572500000000000000e+02,-1.733750000000000000e+02,-3.665000000000000000e+02
