0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940044742617342877e+01,2.605551764981843732e+01,1.116646765991824353e+01
6.330000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.816623311891139281e+01,7.256031973468694218e+00,1.033247308247159069e+01,1.046374693883601026e+01,1.489531469959597700e+02,1.727068325226306911e+02,1.746065577233570139e+02
0.000000000000000000e+00,8.729999999999998295e+01,1.072800074571213003e+01,1.362204096308625800e+01,1.581771159175688091e+01,1.597028490666337497e+01,1.708276616944691000e+02,1.147861054309274920e+02,1.853952804145779680e+02,1.529470823520344140e+02
0.000000000000000000e+00,2.579554225055174399e+01,1.656170281100346386e+01,1.490268432196025472e+01,1.103587332294096228e+02,1.485800794184738720e+02,1.747398351836237680e+02,1.754450341275010317e+02,1.531324916534698275e+02,1.753623676847458626e+02
1.027820996088326666e+02,2.397185850116757067e+01,1.538863216793487609e+01,1.570222914111241863e+01,1.097571865528631321e+02,1.723084443664906473e+02,1.684655751184793360e+02,1.865078014454086883e+02,1.895270165438162451e+02,1.160288326236198913e+02
7.857995927715920459e+01,1.289185789558665540e+01,1.344767637921139070e+01,1.099047314723074180e+02,1.487260568965640459e+02,1.122436635182583586e+02,1.761470976201424605e+02,1.859199827882952718e+02,1.768589551026467177e+02,1.553976833804159128e+02
4.187851477786670529e+01,2.149976744060269951e+01,2.013976166691155356e+01,1.079391032017590959e+02,1.506336283835717609e+02,1.500240314083047224e+02,1.737825077503486852e+02,1.764909346113844890e+02,1.772135435004898341e+02,1.877716964827234278e+02
3.653614648536432696e+01,1.790977386791916004e+01,2.152672757294986638e+01,1.464086404554048215e+02,1.442192774909096613e+02,1.810799823282518730e+02,1.889157484171184649e+02,1.534634809979233978e+02,1.162937659550158287e+02,1.757593809729654026e+02
2.734958866235468733e+01,1.748284873812045603e+01,1.792093747547822957e+01,8.619164692706595687e+00,1.109909906253656260e+02,1.847258779922293570e+02,1.896200411348969510e+02,1.921585022839218482e+02,1.880203446438709136e+02,1.544189431384634190e+02
3.221428254672141378e+01,1.043839068055991071e+01,2.371181140275875165e+01,1.393292862251149415e+02,1.155854662143991085e+01,1.137130159656316550e+02,1.738241640279049136e+02,1.922346482817288802e+02,1.543555635537637727e+02,1.777859668252812355e+02
