0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.083333333333314386e+00,-7.333333333333334281e+01,-1.330833333333333428e+02,-3.071666666666666288e+02,-3.016666666666666288e+02,-2.997500000000000000e+02,-3.171666666666666288e+02,-3.171666666666666288e+02,-3.171666666666666288e+02,-3.171666666666666288e+02
0.000000000000000000e+00,1.091666666666665719e+01,1.225000000000000000e+01,7.833333333333314386e+00,-1.858333333333334281e+01,-7.733333333333337123e+01,-1.281666666666666856e+02,-1.101666666666666856e+02,-2.706666666666666856e+02,-2.895000000000000568e+02,-3.002500000000000000e+02
0.000000000000000000e+00,2.200000000000002842e+01,3.050000000000002842e+01,4.400000000000002842e+01,3.858333333333334281e+01,2.108333333333334281e+01,-2.874999999999997158e+01,-5.599999999999997158e+01,-4.758333333333328596e+01,-1.890000000000000284e+02,-1.133333333333333428e+02
0.000000000000000000e+00,1.070833333333333144e+02,1.291666666666666572e+02,1.381666666666666856e+02,1.571666666666666856e+02,1.353333333333333712e+02,1.262500000000000000e+02,1.035833333333333144e+02,8.958333333333331439e+01,-1.875000000000000000e+01,2.216666666666668561e+01
0.000000000000000000e+00,9.300000000000000000e+01,1.074166666666666856e+02,1.434166666666666856e+02,1.419166666666666856e+02,1.441666666666666572e+02,1.254166666666666572e+02,9.275000000000000000e+01,3.466666666666668561e+01,-1.675000000000000000e+01,5.408333333333337123e+01
0.000000000000000000e+00,1.376666666666666288e+02,1.520833333333333144e+02,1.385000000000000000e+02,1.685000000000000000e+02,2.009166666666666856e+02,2.071666666666666856e+02,1.723333333333333428e+02,1.256666666666666856e+02,1.624166666666666856e+02,1.547500000000000000e+02
0.000000000000000000e+00,8.175000000000005684e+01,1.735000000000000568e+02,1.943333333333333712e+02,1.837500000000000000e+02,2.120833333333333712e+02,2.037500000000000284e+02,1.873333333333333712e+02,1.425000000000000000e+02,1.870833333333333712e+02,7.558333333333337123e+01
0.000000000000000000e+00,5.533333333333331439e+01,7.475000000000000000e+01,1.841666666666666856e+02,1.559166666666666856e+02,1.866666666666666856e+02,2.140833333333333428e+02,1.833333333333333712e+02,1.968333333333333428e+02,1.427500000000000568e+02,8.550000000000005684e+01
