0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.525000000000000000e+01,-8.662500000000000000e+01,-2.491250000000000000e+02,-3.302500000000000000e+02,-3.718750000000000000e+02,-3.656250000000000000e+02,-3.718750000000000000e+02,-3.718750000000000000e+02,-3.718750000000000000e+02,-3.718750000000000000e+02
0.000000000000000000e+00,-1.550000000000000000e+01,-3.112500000000000000e+01,-4.650000000000000000e+01,-7.337500000000000000e+01,-1.077500000000000000e+02,-2.085000000000000000e+02,-3.372500000000000000e+02,-3.455000000000000000e+02,-4.141250000000000000e+02,-4.125000000000000000e+02
0.000000000000000000e+00,-4.000000000000000000e+00,-2.412500000000000000e+01,-2.212500000000000000e+01,-7.525000000000000000e+01,-8.987500000000000000e+01,-1.727500000000000000e+02,-2.047500000000000000e+02,-2.218750000000000000e+02,-3.471250000000000000e+02,-3.547500000000000000e+02
0.000000000000000000e+00,2.875000000000000000e+00,-7.125000000000000000e+00,-6.250000000000000000e+00,-2.750000000000000000e+01,-4.500000000000000000e+01,-8.975000000000000000e+01,-1.305000000000000000e+02,-2.668750000000000000e+02,-2.452500000000000000e+02,-2.828750000000000000e+02
0.000000000000000000e+00,-1.287500000000000000e+01,-3.250000000000000000e+00,-3.662500000000000000e+01,-2.062500000000000000e+01,-8.962500000000000000e+01,-6.625000000000000000e+01,-7.875000000000000000e+01,-1.377500000000000000e+02,-2.646250000000000000e+02,-2.477500000000000000e+02
0.000000000000000000e+00,-5.375000000000000000e+00,-1.137500000000000000e+01,-1.387500000000000000e+01,-2.012500000000000000e+01,-4.037500000000000000e+01,-6.512500000000000000e+01,-8.325000000000000000e+01,-1.992500000000000000e+02,-1.672500000000000000e+02,-2.706250000000000000e+02
0.000000000000000000e+00,-1.675000000000000000e+01,-1.862500000000000000e+01,-1.575000000000000000e+01,-4.487500000000000000e+01,-3.675000000000000000e+01,-5.362500000000000000e+01,-8.887500000000000000e+01,-1.570000000000000000e+02,-2.492500000000000000e+02,-2.222500000000000000e+02
0.000000000000000000e+00,-1.100000000000000000e+01,-3.612500000000000000e+01,-2.812500000000000000e+01,-2.675000000000000000e+01,-7.075000000000000000e+01,-8.037500000000000000e+01,-1.211250000000000000e+02,-9.600000000000000000e+01,-2.132500000000000000e+02,-2.910000000000000000e+02
