0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.133333333333325754e+01,-1.599583333333333144e+02,-3.822083333333333712e+02,-6.374166666666666288e+02,-6.735416666666666288e+02,-6.653750000000000000e+02,-6.890416666666666288e+02,-6.890416666666666288e+02,-6.890416666666666288e+02,-6.890416666666666288e+02
0.000000000000000000e+00,-4.583333333333371229e+00,-1.887500000000000000e+01,-3.866666666666668561e+01,-9.195833333333337123e+01,-1.850833333333333712e+02,-3.366666666666667425e+02,-4.474166666666667425e+02,-6.161666666666667425e+02,-7.036250000000000000e+02,-7.127500000000000000e+02
0.000000000000000000e+00,1.800000000000000000e+01,6.375000000000000000e+00,2.187500000000000000e+01,-3.666666666666668561e+01,-6.879166666666668561e+01,-2.015000000000000000e+02,-2.607500000000000000e+02,-2.694583333333332575e+02,-5.361250000000000000e+02,-4.680833333333333712e+02
0.000000000000000000e+00,1.099583333333333144e+02,1.220416666666666856e+02,1.319166666666666856e+02,1.296666666666666856e+02,9.033333333333337123e+01,3.650000000000000000e+01,-2.691666666666668561e+01,-1.772916666666666856e+02,-2.640000000000000568e+02,-2.607083333333333144e+02
0.000000000000000000e+00,8.012500000000000000e+01,1.041666666666666856e+02,1.067916666666666856e+02,1.212916666666666856e+02,5.454166666666668561e+01,5.916666666666668561e+01,1.400000000000000000e+01,-1.030833333333333144e+02,-2.813750000000000568e+02,-1.936666666666665719e+02
0.000000000000000000e+00,1.322916666666666288e+02,1.407083333333333144e+02,1.246250000000000000e+02,1.483750000000000000e+02,1.605416666666666856e+02,1.420416666666666856e+02,8.908333333333331439e+01,-7.358333333333331439e+01,-4.833333333333314386e+00,-1.158750000000000568e+02
0.000000000000000000e+00,6.500000000000000000e+01,1.548750000000000000e+02,1.785833333333333144e+02,1.388749999999999432e+02,1.753333333333333144e+02,1.501250000000000000e+02,9.845833333333331439e+01,-1.450000000000000000e+01,-6.216666666666674246e+01,-1.466666666666667425e+02
0.000000000000000000e+00,4.433333333333331439e+01,3.862500000000000000e+01,1.560416666666666856e+02,1.291666666666666856e+02,1.159166666666666856e+02,1.337083333333333712e+02,6.220833333333337123e+01,1.008333333333333712e+02,-7.049999999999988631e+01,-2.054999999999998863e+02
