9.809999999999999432e+01,9.720000000000000284e+01,1.080999999999999943e+02,1.055999999999999943e+02,1.040000000000000000e+02,1.087999999999999972e+02,1.145000000000000000e+02,1.212999999999999972e+02,1.235000000000000000e+02,1.219000000000000057e+02,1.240999999999999943e+02
9.900000000000000000e+01,1.127999999999999972e+02,1.072999999999999972e+02,1.115999999999999943e+02,1.080000000000000000e+02,1.160000000000000000e+02,1.200999999999999943e+02,1.200999999999999943e+02,1.207999999999999972e+02,1.209000000000000057e+02,1.262999999999999972e+02
1.027999999999999972e+02,1.039000000000000057e+02,1.037000000000000028e+02,1.065000000000000000e+02,1.102000000000000028e+02,1.155999999999999943e+02,1.125000000000000000e+02,1.127999999999999972e+02,1.209000000000000057e+02,1.247000000000000028e+02,1.290999999999999943e+02
1.035000000000000000e+02,9.929999999999999716e+01,9.870000000000000284e+01,1.065999999999999943e+02,1.187000000000000028e+02,1.135000000000000000e+02,1.145999999999999943e+02,1.159000000000000057e+02,1.242000000000000028e+02,1.234000000000000057e+02,1.217999999999999972e+02
8.200000000000000000e+01,9.179999999999999716e+01,9.350000000000000000e+01,1.012000000000000028e+02,1.099000000000000057e+02,1.062000000000000028e+02,1.092999999999999972e+02,1.217000000000000028e+02,1.115000000000000000e+02,1.165000000000000000e+02,1.277999999999999972e+02
7.409999999999999432e+01,9.590000000000000568e+01,8.609999999999999432e+01,9.400000000000000000e+01,9.679999999999999716e+01,1.049000000000000057e+02,1.057999999999999972e+02,1.069000000000000057e+02,1.139000000000000057e+02,1.214000000000000057e+02,1.235999999999999943e+02
8.850000000000000000e+01,8.690000000000000568e+01,7.850000000000000000e+01,9.350000000000000000e+01,9.800000000000000000e+01,9.170000000000000284e+01,9.940000000000000568e+01,1.094000000000000057e+02,1.207000000000000028e+02,1.249000000000000057e+02,1.305999999999999943e+02
7.959999999999999432e+01,9.179999999999999716e+01,8.859999999999999432e+01,1.082000000000000028e+02,9.700000000000000000e+01,1.057000000000000028e+02,1.102000000000000028e+02,1.075000000000000000e+02,1.097000000000000028e+02,1.169000000000000057e+02,1.270000000000000000e+02
6.909999999999999432e+01,8.679999999999999716e+01,8.959999999999999432e+01,9.479999999999999716e+01,8.640000000000000568e+01,1.050999999999999943e+02,9.770000000000000284e+01,1.080000000000000000e+02,1.075000000000000000e+02,1.207999999999999972e+02,1.269000000000000057e+02
8.420000000000000284e+01,7.759999999999999432e+01,8.109999999999999432e+01,9.850000000000000000e+01,9.779999999999999716e+01,9.070000000000000284e+01,1.095999999999999943e+02,1.147999999999999972e+02,1.077999999999999972e+02,1.242000000000000028e+02,1.281999999999999886e+02
