4.811195277683082594e+01,2.442147415697914141e+02,2.443367553193747312e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.495000000000000000e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.286705271782964246e+02,1.995999999999999943e+02
1.711870322191491312e+01,2.450122445919795382e+02,2.286705271782964246e+02,2.286705271782964246e+02,1.995999999999999943e+02,2.444590763297611886e+02,1.995999999999999943e+02,2.444590763297611886e+02,1.995999999999999943e+02,2.495000000000000000e+02
4.500000000000000000e+00,2.361913630935729316e+02,2.486049878823833694e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.444590763297611886e+02,1.497000000000000171e+02,2.444590763297611886e+02,2.495000000000000000e+02,2.495000000000000000e+02
4.799999999999999822e+00,2.243995543667589345e+02,2.250182437048160864e+02,2.495000000000000000e+02,2.495000000000000000e+02,2.444590763297611886e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.286705271782964246e+02,2.495000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.418914012527109207e+02,2.443775971728996126e+02,2.495000000000000000e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.495000000000000000e+02,2.444590763297611886e+02,2.444590763297611886e+02
0.000000000000000000e+00,1.338000000000000114e+02,2.254684900379651822e+02,2.285179205226583576e+02,1.497000000000000171e+02,2.444590763297611886e+02,2.444590763297611886e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.286705271782964246e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.213551219195074395e+02,1.986001258811282639e+02,2.495000000000000000e+02,1.995999999999999943e+02,2.286705271782964246e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.495000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.405615305904084096e+02,1.995999999999999943e+02,2.286705271782964246e+02,2.495000000000000000e+02,2.444590763297611886e+02,1.995999999999999943e+02,2.495000000000000000e+02,2.444590763297611886e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.169460762493758352e+02,2.269974449195408681e+02,2.444590763297611886e+02,2.286705271782964246e+02,2.286705271782964246e+02,2.444590763297611886e+02,2.444590763297611886e+02,2.444590763297611886e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.428000000000000114e+02,1.972182547331762521e+02,2.495000000000000000e+02,1.995999999999999943e+02,1.497000000000000171e+02,2.444590763297611886e+02,2.495000000000000000e+02,2.495000000000000000e+02
