1.604691870734067152e+02,1.513640974603951292e+02,9.327105660385755925e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467252193728126599e+02,1.306223947108611299e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.507160968947081869e+01,4.841373771978362583e+01,4.045256481361843726e+01,5.749260822053562237e+01,6.771122506645407668e+01,5.260950484465710986e+01,7.748709569986476708e+01,6.359882074378423766e+01,4.583982984261612614e+01,6.140040716477375327e+01
1.933482867780317349e+02,9.660232916446683760e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.415694724090773775e+02,2.779910250349819876e+02,2.209436353462122327e+02,0.000000000000000000e+00,1.974214020819424604e+02,1.978152926343158242e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.490999999999999943e+02,1.437000000000000171e+02
1.916830978464194004e+02,1.787999999999999829e+02,2.817237831635803218e+02,2.668940051780855924e+02,2.200454498507069729e+02,2.092019120371513168e+02,0.000000000000000000e+00,2.511493778610649770e+02,1.545000000000000000e+02,2.523703627607647775e+02
2.666898010798313408e+02,2.499253688603859871e+02,2.364270712080154340e+02,2.390009414207400198e+02,2.150029069570921081e+02,2.758287330935629598e+02,2.961450489202883318e+02,2.806157515179787652e+02,2.435434458161418263e+02,2.649800935919526523e+02
