0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.520504188329525164e+00,1.886928721494269823e+01,2.294798466096750644e+01,3.363331681532465467e+01,3.846608896157757584e+01,1.013641455347994338e+02,8.145084407174672947e+01,6.619282438452071915e+01,6.060000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043072384832423793e+01,1.591728620085723200e+01,1.484722196237397185e+01,1.425622670975739048e+01,2.107628999610700049e+01,2.629923953273173964e+01,1.550129026887762151e+01,2.894201098749014278e+01,3.786674002340312484e+01,9.057372687485042206e+01,6.717030593945511896e+01
1.251598977308626637e+01,1.232112007895386085e+01,1.345399568901372866e+01,1.379275171965333335e+01,1.041585330157832168e+01,1.747254989977135509e+01,8.926925562588724716e+00,3.550718237202158178e+01,1.264752940300990147e+01,3.941826987578222230e+01,6.458707301000718815e+01
9.256889326334196255e+00,9.952386648437649086e+00,9.738583059151880050e+00,1.389820132247335138e+01,1.638780034049719703e+01,2.174304486496773947e+01,3.321761580848330908e+01,1.599874995116805998e+01,2.601172812405972934e+01,3.554729244260384036e+01,3.222499030255866614e+01
2.122003770024926439e+01,7.351190379795642826e+00,8.319254774317228041e+00,1.061367043015751399e+01,1.574801574802362225e+01,1.095855829933846692e+01,1.389999999999999858e+01,2.111421322237700338e+01,1.902734873806647897e+01,2.438524143821422285e+01,3.215415991749745217e+01
1.203494910666430506e+01,1.943296168884197783e+01,1.513571934200684055e+01,1.167090399240778709e+01,2.492388412747900972e+01,1.637101096450674476e+01,1.655173706896046681e+01,2.648943185498700004e+01,1.290581264392134209e+01,2.851736313195874573e+01,2.037645700312004493e+01
3.378002368264415622e+01,4.203522332520668670e+01,7.874642849044012571e+00,2.751072518128157185e+01,1.563841424185969053e+01,1.808977611801760332e+01,1.955223772359573076e+01,1.749885710553692064e+01,1.863357185297547503e+01,3.988846951187773726e+01,2.159166505853589868e+01
9.035485598461214352e+00,1.606735821471594505e+01,8.558621384311845048e+00,1.765106229097840895e+01,1.467787450552701856e+01,2.748617834476084454e+01,3.505210407379277626e+01,9.000555538409837908e+00,3.053931891840418800e+01,5.655837692154894114e+01,2.991922458888264913e+01
