1.054000000000000057e+02,9.920000000000000284e+01,1.060000000000000000e+02,1.092999999999999972e+02,1.097999999999999972e+02,1.060999999999999943e+02,1.140999999999999943e+02,1.172999999999999972e+02,1.175000000000000000e+02,1.257999999999999972e+02,1.242999999999999972e+02
9.640000000000000568e+01,1.004000000000000057e+02,1.059000000000000057e+02,1.024000000000000057e+02,1.059000000000000057e+02,1.134000000000000057e+02,1.154000000000000057e+02,1.182000000000000028e+02,1.124000000000000057e+02,1.192000000000000028e+02,1.303000000000000114e+02
1.037000000000000028e+02,9.420000000000000284e+01,1.065999999999999943e+02,1.065999999999999943e+02,1.067999999999999972e+02,1.127000000000000028e+02,1.155000000000000000e+02,1.185000000000000000e+02,1.209000000000000057e+02,1.157000000000000028e+02,1.274000000000000057e+02
7.270000000000000284e+01,8.770000000000000284e+01,8.090000000000000568e+01,9.529999999999999716e+01,8.300000000000000000e+01,9.320000000000000284e+01,1.029000000000000057e+02,1.122000000000000028e+02,1.097000000000000028e+02,1.260000000000000000e+02,1.274000000000000057e+02
6.260000000000000142e+01,6.389999999999999858e+01,7.170000000000000284e+01,7.140000000000000568e+01,7.390000000000000568e+01,8.370000000000000284e+01,7.759999999999999432e+01,1.009000000000000057e+02,9.590000000000000568e+01,1.160999999999999943e+02,1.142000000000000028e+02
5.450000000000000000e+01,6.270000000000000284e+01,6.100000000000000000e+01,7.170000000000000284e+01,6.770000000000000284e+01,7.750000000000000000e+01,7.790000000000000568e+01,8.840000000000000568e+01,9.079999999999999716e+01,1.065000000000000000e+02,1.160999999999999943e+02
5.629999999999999716e+01,6.800000000000000000e+01,5.239999999999999858e+01,6.300000000000000000e+01,6.909999999999999432e+01,7.650000000000000000e+01,7.700000000000000000e+01,8.709999999999999432e+01,8.020000000000000284e+01,1.127999999999999972e+02,1.099000000000000057e+02
6.690000000000000568e+01,5.320000000000000284e+01,6.310000000000000142e+01,6.129999999999999716e+01,6.920000000000000284e+01,7.350000000000000000e+01,8.329999999999999716e+01,9.600000000000000000e+01,9.629999999999999716e+01,1.127000000000000028e+02,1.117999999999999972e+02
5.760000000000000142e+01,6.420000000000000284e+01,6.089999999999999858e+01,7.600000000000000000e+01,6.179999999999999716e+01,7.270000000000000284e+01,7.290000000000000568e+01,9.170000000000000284e+01,9.609999999999999432e+01,1.050999999999999943e+02,1.105999999999999943e+02
4.779999999999999716e+01,7.150000000000000000e+01,6.790000000000000568e+01,6.129999999999999716e+01,6.959999999999999432e+01,8.090000000000000568e+01,7.179999999999999716e+01,9.250000000000000000e+01,9.190000000000000568e+01,1.029000000000000057e+02,1.147999999999999972e+02
