2.735021023685192745e+02,2.036590287711300959e+02,1.785880455125706305e+02,1.516957810883348259e+02,1.405290361455596155e+02,1.288390080682089263e+02,1.077202395095740570e+02,6.578115231584196465e+01,1.237547574843084561e+02,6.224339322369885252e+01,1.908329112076845036e+02
2.040112741982658235e+02,1.673169447485818750e+02,1.074620398094136249e+02,1.091320759447010715e+02,9.233444644335069995e+01,5.220162832709340250e+01,4.776609676329017162e+01,5.956584591861345501e+01,5.625842159179370583e+01,7.546893400598686696e+01,9.868211590759493390e+01
1.875923505903159025e+02,1.601448094694299016e+02,1.828553800138240604e+02,7.304252186226869981e+01,9.364769084179278025e+01,3.808201675331810065e+01,9.336401876526095123e+01,7.435321109407448148e+01,1.781780008867536935e+02,1.168798100614473015e+02,2.007911601639873140e+02
2.724828251468338181e+02,3.526131024224709876e+01,1.162944968603415958e+02,6.499815381993553842e+01,6.665313195942108848e+01,4.382419423104091294e+01,9.088393697458313625e+01,8.515403689784766073e+01,2.299409489412444429e+02,2.206145054161217161e+02,1.657716803317140659e+02
2.354220890230991188e+02,5.361716143176548144e+01,8.493738870485717030e+01,5.698148822205331498e+01,4.346768914952806284e+01,6.266865245080668956e+01,1.740248258151692653e+02,7.953370354761558758e+01,2.436423608488474599e+02,1.625911744222299546e+02,1.962773802555964267e+02
1.366457097753163907e+02,1.589336024885863878e+02,1.031346692436641206e+02,6.750881423932729319e+01,6.696685747442535330e+01,6.623813101228023470e+01,1.828514424334683781e+02,9.602478846631217380e+01,2.830659993711714151e+02,2.233901519763125236e+02,1.583541600337673572e+02
2.452431650423717713e+02,7.301780604756623916e+01,8.742431012024057679e+01,6.283160032977036735e+01,4.002549187705255207e+01,8.775739285097296261e+01,4.137438821299959102e+01,7.769562407240191249e+01,1.867254937066708749e+02,2.925251442184073198e+02,1.357387196049822720e+01
2.621904651203014396e+02,6.543515874512722519e+01,1.345767067512056201e+02,3.876028895661124807e+01,4.380821840705235104e+01,7.840312493772171365e+01,2.312436809947463132e+02,1.806824839324498555e+02,2.458624818877414668e+02,1.745263303917205633e+02,1.378549962823255903e+01
2.347389188012929537e+02,7.423907327007793810e+01,1.312769591360190020e+02,3.072848841059384029e+01,9.500821017154254378e+01,5.803137082647626244e+01,1.773984216389762594e+02,1.205422747421003322e+02,2.319160408423703643e+02,1.817436656392733880e+02,2.004220546746290310e+01
1.706988283498161536e+02,4.062708456190279094e+01,1.196302637295429463e+02,4.828343401209156127e+01,6.236697844212110908e+01,6.017175417087323552e+01,1.373661166372552032e+02,1.182921806376059664e+02,1.803442264116043248e+02,1.759421495833218501e+02,1.567478548497554414e+02
