9.018999999999999773e+02,9.027999999999999545e+02,8.918999999999999773e+02,8.943999999999999773e+02,8.960000000000000000e+02,8.912000000000000455e+02,8.855000000000000000e+02,8.787000000000000455e+02,8.765000000000000000e+02,8.781000000000000227e+02,8.758999999999999773e+02
9.010000000000000000e+02,8.872000000000000455e+02,8.927000000000000455e+02,8.883999999999999773e+02,8.920000000000000000e+02,8.840000000000000000e+02,8.798999999999999773e+02,8.798999999999999773e+02,8.792000000000000455e+02,8.791000000000000227e+02,8.737000000000000455e+02
1.753000000000000114e+02,1.656999999999999886e+02,2.095000000000000000e+02,2.020000000000000000e+02,2.395000000000000000e+02,2.473000000000000114e+02,3.618999999999999773e+02,3.376000000000000227e+02,5.738999999999999773e+02,6.498999999999999773e+02,8.708999999999999773e+02
1.935000000000000000e+02,1.721999999999999886e+02,2.084000000000000057e+02,1.978000000000000114e+02,1.990000000000000000e+02,1.876999999999999886e+02,2.113000000000000114e+02,1.996999999999999886e+02,2.378000000000000114e+02,2.268000000000000114e+02,2.948000000000000114e+02
2.725000000000000000e+02,2.515999999999999943e+02,2.496999999999999886e+02,2.449000000000000057e+02,2.583999999999999773e+02,2.439000000000000057e+02,2.703000000000000114e+02,2.545000000000000000e+02,2.600000000000000000e+02,2.324000000000000057e+02,2.823999999999999773e+02
3.808999999999999773e+02,2.808000000000000114e+02,3.233999999999999773e+02,2.931999999999999886e+02,2.950000000000000000e+02,2.586000000000000227e+02,2.870000000000000000e+02,2.853000000000000114e+02,2.971999999999999886e+02,2.970000000000000000e+02,3.176999999999999886e+02
4.210000000000000000e+02,3.676999999999999886e+02,3.761000000000000227e+02,3.341000000000000227e+02,3.583999999999999773e+02,3.243000000000000114e+02,3.105000000000000000e+02,2.848000000000000114e+02,3.346999999999999886e+02,3.158000000000000114e+02,3.261000000000000227e+02
4.723999999999999773e+02,4.846000000000000227e+02,5.222999999999999545e+02,3.843999999999999773e+02,4.218000000000000114e+02,3.131000000000000227e+02,3.593000000000000114e+02,2.853000000000000114e+02,3.486000000000000227e+02,2.883999999999999773e+02,3.903999999999999773e+02
6.122999999999999545e+02,3.981000000000000227e+02,4.483999999999999773e+02,4.861000000000000227e+02,4.281999999999999886e+02,3.208999999999999773e+02,3.466000000000000227e+02,2.835000000000000000e+02,3.603000000000000114e+02,3.251999999999999886e+02,3.921000000000000227e+02
6.162000000000000455e+02,4.781000000000000227e+02,4.428000000000000114e+02,4.945000000000000000e+02,4.620000000000000000e+02,3.378999999999999773e+02,5.337999999999999545e+02,3.851999999999999886e+02,4.213999999999999773e+02,3.003000000000000114e+02,3.848000000000000114e+02
