0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294604186614580676e+01,2.614574535177760239e+01,4.831449057994920082e+01,9.588534820294495375e+01,1.553351215919954242e+01,2.640000000000000213e+01,4.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.284934033152847377e+00,1.531306631605832180e+01,2.256745444218288199e+01,1.794993036198190950e+01,3.978957149806969085e+01,9.765736019368944199e+01,1.038077068429892478e+02,1.116474809388908653e+02,6.659999999999999432e+01,9.029999999999999716e+01,7.570211357683481879e+01
1.012719112093772900e+01,1.723832938541319493e+01,1.668412419037930761e+01,4.514199818350977722e+01,3.652998768135571339e+01,4.504397850989630570e+01,4.421639967251969949e+01,1.043680506668587640e+02,9.211536245382741583e+01,1.201464106829663052e+02,0.000000000000000000e+00
7.110555533852471299e+00,9.802550688468793183e+00,1.485799448108660492e+01,1.854615863191081360e+01,5.535377132589973570e+01,6.893656504352388481e+01,5.050633623615951961e+01,8.645027472483820929e+01,9.868920913656162952e+01,1.301831018220106841e+02,1.011930827675488871e+02
1.249039631076612444e+01,1.458080930538493725e+01,1.062073443788140281e+01,1.387840048420566319e+01,2.058057336421898498e+01,4.586382016361044123e+01,3.737592808212259143e+01,5.203690997743813540e+01,5.261558704414500909e+01,1.194396918951150042e+02,9.391613279942909287e+01
1.176605286406618234e+01,1.063766891757776101e+01,1.126942766958464404e+01,2.286591349585666677e+01,1.792316936258763604e+01,3.022978663503928942e+01,3.429577233421052540e+01,6.089794742025383556e+01,1.002933696711801446e+02,1.100422191706437758e+02,1.221818317099559579e+02
1.351628647225265034e+01,1.200833044182246034e+01,1.755676507788379581e+01,1.874139802682820033e+01,3.804852165327846336e+01,1.985170017907786288e+01,3.463177731506137746e+01,4.043377301217386588e+01,1.436628344423149883e+02,1.210381757959033138e+02,1.443184326411564200e+02
1.155162326255492111e+01,1.683567640458796788e+01,2.283002409109548125e+01,2.486463351831271140e+01,2.227644495874509900e+01,2.551097802907603196e+01,4.170143882409814040e+01,3.910869468545326555e+01,5.296262833357120314e+01,1.292927298806858687e+02,9.871453793641542518e+01
