3.889228715311044482e+01,1.733205123463463337e+01,2.512150473200201972e+01,2.872437988886792226e+01,2.153601634471890947e+01,1.772681584492827156e+01,1.941880531855654368e+01,1.890396783746735210e+01,9.687104830649868603e+00,1.767738668468843599e+01
4.708386135397138617e+01,4.081433571675520966e+01,2.785677655436823841e+01,2.280701646423749196e+01,2.716265819097976220e+01,1.352627073512873324e+01,1.942395428330699048e+01,1.605272562526376845e+01,1.382208377922808040e+01,1.371896497553660232e+01
2.453589207671080175e+01,2.821010457265268556e+01,2.086743875035937279e+01,1.712775525280531497e+01,1.972029411545375410e+01,9.980480950335008927e+00,9.785703858180054837e+00,5.678908345800273594e+00,8.993886812718958623e+00,1.281444497432487317e+01
2.799214175442815389e+01,2.548352408910509936e+01,1.639634105524766383e+01,1.042113237609042109e+01,1.345548215412588000e+01,1.261586303032812850e+01,1.188318139220301539e+01,1.623853441662762975e+01,8.509406559801924175e+00,6.099999999999999645e+00
2.077041164734103162e+01,2.909725072923557221e+01,1.608881599124062234e+01,1.661324772583614973e+01,1.102542516187017618e+01,1.141052146047672977e+01,1.069065012054926456e+01,1.682408987137194245e+01,1.135077089893016833e+01,5.585696017507576272e+00
1.061484338085117400e+02,6.742581108151388491e+01,9.338629449764027868e+00,1.338506630540170406e+01,8.556284240252891138e+00,1.148956047897394583e+01,1.022985825903761103e+01,7.784600182411425706e+00,1.743100685560074226e+01,8.699999999999999289e+00
