0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.401250000000000000e+02,-1.036250000000000000e+02,-4.207083333333333712e+02,-5.019583333333333712e+02,-5.779999999999998863e+02,-6.739166666666666288e+02,-6.572916666666666288e+02,-6.801666666666666288e+02,-6.776666666666666288e+02,-6.801666666666666288e+02
0.000000000000000000e+00,-3.616666666666674246e+01,-5.408333333333337123e+01,-2.332083333333333712e+02,-1.847916666666666856e+02,-3.840000000000001137e+02,-5.275000000000001137e+02,-5.901666666666667425e+02,-7.153333333333333712e+02,-6.698333333333333712e+02,-6.844583333333333712e+02
0.000000000000000000e+00,7.958333333333371229e+00,-2.412500000000000000e+01,-7.433333333333337123e+01,-1.771250000000000000e+02,-3.227500000000000000e+02,-5.100416666666667425e+02,-5.116250000000000000e+02,-5.506666666666666288e+02,-6.529583333333332575e+02,-6.876250000000000000e+02
0.000000000000000000e+00,4.783333333333337123e+01,5.695833333333342807e+01,-3.249999999999943157e+00,1.325000000000005684e+01,-1.312916666666666856e+02,-2.936666666666666856e+02,-3.583749999999999432e+02,-5.087916666666666856e+02,-5.344583333333332575e+02,-6.163750000000000000e+02
0.000000000000000000e+00,1.534999999999999432e+02,1.082916666666666288e+02,1.661666666666666856e+02,2.733333333333331439e+01,-6.525000000000005684e+01,-1.887083333333334281e+02,-2.898749999999999432e+02,-3.590833333333334281e+02,-4.251249999999999432e+02,-5.345416666666667425e+02
0.000000000000000000e+00,2.026666666666666856e+02,1.281666666666666856e+02,1.119583333333333712e+02,6.929166666666668561e+01,6.037500000000005684e+01,-7.570833333333331439e+01,-2.519583333333333144e+02,-3.741666666666666856e+02,-3.819166666666666856e+02,-5.094999999999999432e+02
0.000000000000000000e+00,1.681666666666666288e+02,1.310000000000000000e+02,1.381250000000000000e+02,1.225416666666666288e+02,3.375000000000000000e+01,8.916666666666628771e+00,-2.500000000000000000e+02,-3.195833333333333712e+02,-3.582083333333332575e+02,-4.890416666666667425e+02
0.000000000000000000e+00,1.515000000000000000e+02,8.470833333333337123e+01,1.454583333333333712e+02,8.170833333333337123e+01,-2.170833333333337123e+01,-6.995833333333337123e+01,-1.756250000000000000e+02,-3.365833333333333712e+02,-3.761666666666666288e+02,-4.901666666666666288e+02
