0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.736250000000000000e+02,-6.912500000000000000e+01,-3.713750000000000000e+02,-3.478750000000000000e+02,-3.712500000000000000e+02,-3.712500000000000000e+02,-3.483750000000000000e+02,-3.712500000000000000e+02,-3.712500000000000000e+02,-3.712500000000000000e+02
0.000000000000000000e+00,-7.200000000000000000e+01,-4.975000000000000000e+01,-2.521250000000000000e+02,-1.181250000000000000e+02,-3.457500000000000000e+02,-3.325000000000000000e+02,-4.192500000000000000e+02,-4.192500000000000000e+02,-4.192500000000000000e+02,-3.883750000000000000e+02
0.000000000000000000e+00,-5.637500000000000000e+01,-3.112500000000000000e+01,-1.222500000000000000e+02,-1.863750000000000000e+02,-3.767500000000000000e+02,-3.128750000000000000e+02,-4.253750000000000000e+02,-3.452500000000000000e+02,-4.253750000000000000e+02,-4.253750000000000000e+02
0.000000000000000000e+00,-6.975000000000000000e+01,-2.212500000000000000e+01,-1.337500000000000000e+02,-8.375000000000000000e+01,-2.518750000000000000e+02,-2.482500000000000000e+02,-3.973750000000000000e+02,-4.213750000000000000e+02,-4.318750000000000000e+02,-4.318750000000000000e+02
0.000000000000000000e+00,-3.225000000000000000e+01,-5.162500000000000000e+01,-4.675000000000000000e+01,-1.297500000000000000e+02,-2.532500000000000000e+02,-2.681250000000000000e+02,-3.938750000000000000e+02,-3.652500000000000000e+02,-4.351250000000000000e+02,-4.351250000000000000e+02
0.000000000000000000e+00,-3.000000000000000000e+00,-2.850000000000000000e+01,-1.068750000000000000e+02,-1.138750000000000000e+02,-1.441250000000000000e+02,-1.811250000000000000e+02,-4.023750000000000000e+02,-3.735000000000000000e+02,-4.262500000000000000e+02,-4.262500000000000000e+02
0.000000000000000000e+00,-3.100000000000000000e+01,-3.800000000000000000e+01,-7.687500000000000000e+01,-5.762500000000000000e+01,-1.812500000000000000e+02,-1.075000000000000000e+02,-3.735000000000000000e+02,-3.532500000000000000e+02,-4.313750000000000000e+02,-4.313750000000000000e+02
0.000000000000000000e+00,-3.200000000000000000e+01,-1.250000000000000000e-01,-8.062500000000000000e+01,-3.487500000000000000e+01,-2.193750000000000000e+02,-1.416250000000000000e+02,-2.746250000000000000e+02,-3.430000000000000000e+02,-4.100000000000000000e+02,-4.100000000000000000e+02
