0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.509999999999999432e+01,-2.210000000000000853e+01,-6.250000000000000000e+01,-8.440000000000000568e+01,-2.115999999999999943e+02,-1.275999999999999943e+02,-2.725000000000000000e+02,-2.850000000000000000e+02,-2.953999999999999773e+02,-2.807000000000000455e+02
0.000000000000000000e+00,-5.600000000000008527e+00,-1.100000000000000000e+01,-2.530000000000001137e+01,-1.750000000000000000e+01,-4.290000000000000568e+01,-3.110000000000000853e+01,-9.520000000000001705e+01,-5.680000000000001137e+01,-1.702000000000000171e+02,-1.625000000000000000e+02
0.000000000000000000e+00,-1.690000000000000568e+01,-1.020000000000000284e+01,-2.029999999999999716e+01,-2.300000000000000000e+01,-2.609999999999999432e+01,-2.500000000000000000e+01,-5.470000000000000284e+01,-4.829999999999999716e+01,-8.740000000000000568e+01,-1.166999999999999886e+02
0.000000000000000000e+00,-1.269999999999999574e+01,-3.699999999999995737e+00,-1.039999999999999858e+01,-9.100000000000001421e+00,-1.680000000000000426e+01,-1.289999999999999858e+01,-3.710000000000000142e+01,-2.480000000000000426e+01,-6.900000000000000000e+01,-7.990000000000000568e+01
0.000000000000000000e+00,-2.299999999999997158e+00,2.100000000000001421e+00,-7.899999999999998579e+00,-9.300000000000004263e+00,-2.019999999999999574e+01,-2.560000000000000142e+01,-4.289999999999999858e+01,-1.749999999999999289e+01,-5.530000000000000426e+01,-5.680000000000000426e+01
0.000000000000000000e+00,2.199999999999995737e+00,1.099999999999994316e+00,-8.900000000000005684e+00,-5.400000000000005684e+00,-5.500000000000000000e+00,-1.900000000000000000e+01,-4.140000000000000568e+01,-2.979999999999999716e+01,-3.490000000000000568e+01,-4.390000000000000568e+01
0.000000000000000000e+00,-8.400000000000005684e+00,1.299999999999997158e+00,-1.429999999999999716e+01,-8.900000000000005684e+00,-1.979999999999999716e+01,-2.779999999999999716e+01,-2.500000000000000000e+01,-3.690000000000000568e+01,-6.940000000000000568e+01,-7.270000000000000284e+01
0.000000000000000000e+00,2.270000000000000284e+01,3.050000000000000000e+01,1.129999999999999716e+01,2.310000000000000142e+01,4.700000000000002842e+00,4.200000000000002842e+00,-4.700000000000002842e+00,-1.620000000000000284e+01,-6.770000000000000284e+01,-1.489999999999999147e+01
