0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.992173913043477569e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.992173913043477569e+02
0.000000000000000000e+00,-2.909999999999999432e+01,-6.299999999999997158e+00,-3.759999999999999432e+01,-6.019999999999998863e+01,-1.804999999999999716e+02,-1.749999999999999716e+02,-2.277000000000000171e+02,-2.703999999999999773e+02,-2.906000000000000227e+02,-7.992333913043478333e+02
0.000000000000000000e+00,-1.320000000000000284e+01,-7.599999999999994316e+00,-8.400000000000005684e+00,-1.870000000000000284e+01,-3.150000000000000000e+01,-2.690000000000000568e+01,-5.759999999999999432e+01,-5.190000000000000568e+01,-1.720000000000000000e+02,-3.982102608695652179e+02
0.000000000000000000e+00,-2.799999999999997158e+00,-2.000000000000028422e-01,-1.209999999999999432e+01,-3.599999999999994316e+00,-1.140000000000000568e+01,-1.140000000000000568e+01,-5.870000000000000284e+01,-2.729999999999999716e+01,-7.150000000000000000e+01,-3.169779130434782815e+02
0.000000000000000000e+00,1.399999999999998579e+00,-3.700000000000002842e+00,-8.899999999999998579e+00,-1.089999999999999858e+01,-3.130000000000000426e+01,-2.639999999999999858e+01,-3.689999999999999858e+01,-3.139999999999999858e+01,-6.540000000000000568e+01,-2.621647826086956456e+02
0.000000000000000000e+00,-7.000000000000028422e-01,-3.399999999999998579e+00,-1.460000000000000142e+01,-9.100000000000001421e+00,-1.700000000000000711e+01,-1.280000000000000426e+01,-3.439999999999999858e+01,-3.369999999999999574e+01,-5.769999999999999574e+01,-2.293508695652173799e+02
0.000000000000000000e+00,-1.380000000000000426e+01,-5.500000000000000000e+00,-1.110000000000000142e+01,-2.139999999999999858e+01,-2.269999999999999574e+01,-1.419999999999999574e+01,-4.030000000000000426e+01,-1.560000000000000142e+01,-4.880000000000000426e+01,-2.450419130434782460e+02
0.000000000000000000e+00,-1.569999999999999574e+01,7.399999999999998579e+00,-5.499999999999992895e+00,1.899999999999998579e+00,-1.249999999999999289e+01,-2.699999999999999289e+01,-2.419999999999999574e+01,-3.519999999999999574e+01,-4.999999999999999289e+01,-2.210593913043478267e+02
0.000000000000000000e+00,3.999999999999985789e-01,-9.899999999999998579e+00,-1.260000000000000142e+01,-8.000000000000000000e+00,-2.349999999999999289e+01,-2.989999999999999858e+01,-3.769999999999999574e+01,-3.189999999999999858e+01,-8.790000000000000568e+01,-2.399429233489901208e+02
