0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499128275841805589e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499128275841805589e+03
0.000000000000000000e+00,-8.999999999999985789e+00,-2.216666666666667140e+01,-1.533333333333332860e+01,-5.299999999999998579e+01,-5.974999999999998579e+01,-1.450833333333333144e+02,-8.016666666666667140e+01,-2.973333333333333712e+02,-3.025000000000000000e+02,-1.472637192636249438e+03
0.000000000000000000e+00,1.666666666666665719e+01,3.666666666666685614e+00,2.241666666666668561e+01,6.833333333333314386e+00,5.500000000000000000e+00,-8.916666666666657193e+00,-5.000000000000000000e-01,-3.733333333333334281e+01,-1.433333333333331439e+01,-7.574993020529775549e+02
0.000000000000000000e+00,2.666666666666665719e+01,3.650000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,3.783333333333334281e+01,3.108333333333334281e+01,4.441666666666668561e+01,3.383333333333334281e+01,4.216666666666665719e+01,-6.480646079540661049e+02
0.000000000000000000e+00,4.775000000000002842e+01,5.183333333333334281e+01,7.550000000000000000e+01,4.791666666666668561e+01,7.933333333333334281e+01,5.041666666666668561e+01,8.850000000000000000e+01,5.650000000000002842e+01,8.733333333333334281e+01,-6.251406237006550555e+02
0.000000000000000000e+00,3.166666666666668561e+01,-8.500000000000000000e+00,2.225000000000000000e+01,-3.500000000000000000e+01,7.433333333333334281e+01,1.916666666666668561e+01,6.375000000000000000e+01,6.166666666666668561e+01,7.725000000000000000e+01,-6.191328699663563384e+02
0.000000000000000000e+00,1.233333333333333712e+02,1.292500000000000000e+02,1.725833333333333144e+02,1.508333333333333712e+02,1.805000000000000000e+02,1.644166666666666856e+02,2.205833333333333712e+02,1.681666666666666856e+02,2.114166666666666856e+02,-6.396138152012954379e+02
0.000000000000000000e+00,7.841666666666662877e+01,3.475000000000000000e+01,7.025000000000000000e+01,7.675000000000000000e+01,9.266666666666668561e+01,1.327500000000000000e+02,1.381666666666666856e+02,1.630000000000000000e+02,1.514166666666666856e+02,-6.706235558300083994e+02
0.000000000000000000e+00,4.924999999999994316e+01,1.666666666666662877e+01,9.833333333333331439e+01,8.333333333333331439e+01,1.119166666666666288e+02,1.070833333333333144e+02,1.633333333333333144e+02,1.493333333333333144e+02,1.686666666666666288e+02,-7.743284168105528806e+02
