0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.992173913043478706e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.992173913043478706e+02
0.000000000000000000e+00,-1.079999999999998295e+01,-2.659999999999999432e+01,-1.839999999999997726e+01,-6.359999999999999432e+01,-7.169999999999998863e+01,-1.740999999999999659e+02,-9.619999999999998863e+01,-3.568000000000000114e+02,-3.629999999999999432e+02,-5.833333913043478560e+02
0.000000000000000000e+00,2.000000000000000000e+01,4.400000000000005684e+00,2.690000000000000568e+01,8.199999999999988631e+00,6.599999999999994316e+00,-1.069999999999998863e+01,-5.999999999999943157e-01,-4.480000000000001137e+01,-1.719999999999998863e+01,-3.046102608695651952e+02
0.000000000000000000e+00,3.200000000000000000e+01,4.380000000000001137e+01,3.359999999999999432e+01,3.119999999999998863e+01,4.540000000000000568e+01,3.730000000000001137e+01,5.330000000000001137e+01,4.059999999999999432e+01,5.059999999999999432e+01,-2.693779130434782587e+02
0.000000000000000000e+00,5.730000000000001137e+01,6.219999999999998863e+01,9.059999999999999432e+01,5.750000000000000000e+01,9.519999999999998863e+01,6.050000000000000000e+01,1.061999999999999886e+02,6.780000000000001137e+01,1.048000000000000114e+02,-2.761647826086956456e+02
0.000000000000000000e+00,3.800000000000000000e+01,-1.019999999999998863e+01,2.669999999999998863e+01,-4.200000000000000000e+01,8.919999999999998863e+01,2.300000000000000000e+01,7.650000000000000000e+01,7.400000000000000000e+01,9.269999999999998863e+01,-2.848508695652174083e+02
0.000000000000000000e+00,1.480000000000000568e+02,1.551000000000000227e+02,2.071000000000000227e+02,1.810000000000000568e+02,2.166000000000000227e+02,1.973000000000000682e+02,2.647000000000000455e+02,2.018000000000000682e+02,2.537000000000000455e+02,-2.911419130434782687e+02
0.000000000000000000e+00,9.409999999999996589e+01,4.169999999999998863e+01,8.430000000000001137e+01,9.209999999999996589e+01,1.111999999999999886e+02,1.593000000000000114e+02,1.658000000000000114e+02,1.955999999999999659e+02,1.816999999999999886e+02,-3.187593913043477869e+02
0.000000000000000000e+00,5.909999999999996589e+01,2.000000000000000000e+01,1.180000000000000000e+02,1.000000000000000000e+02,1.342999999999999545e+02,1.285000000000000000e+02,1.960000000000000000e+02,1.791999999999999886e+02,2.023999999999999773e+02,-3.742429233489901321e+02
