0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.992173913043478706e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.992173913043478706e+02
0.000000000000000000e+00,-3.989999999999997726e+01,-3.289999999999997726e+01,-5.599999999999994316e+01,-1.237999999999999545e+02,-2.521999999999999318e+02,-3.490999999999999091e+02,-3.238999999999999773e+02,-6.272000000000000455e+02,-6.535999999999999091e+02,-9.833660869565217126e+02
0.000000000000000000e+00,6.800000000000011369e+00,-3.199999999999988631e+00,1.850000000000000000e+01,-1.050000000000000000e+01,-2.489999999999997726e+01,-3.760000000000002274e+01,-5.819999999999998863e+01,-9.670000000000004547e+01,-1.891999999999999886e+02,-5.041265217391303963e+02
0.000000000000000000e+00,2.919999999999998863e+01,4.360000000000002274e+01,2.150000000000000000e+01,2.760000000000002274e+01,3.400000000000000000e+01,2.589999999999997726e+01,-5.399999999999977263e+00,1.330000000000001137e+01,-2.089999999999997726e+01,-4.282878260869565565e+02
0.000000000000000000e+00,5.869999999999998863e+01,5.849999999999994316e+01,8.169999999999998863e+01,4.659999999999996589e+01,6.389999999999997726e+01,3.409999999999996589e+01,6.929999999999995453e+01,3.639999999999997726e+01,3.939999999999997726e+01,-4.076877391304348066e+02
0.000000000000000000e+00,3.729999999999995453e+01,-1.360000000000002274e+01,1.209999999999996589e+01,-5.110000000000002274e+01,7.219999999999993179e+01,1.019999999999998863e+01,4.209999999999996589e+01,4.029999999999995453e+01,3.500000000000000000e+01,-3.999807826086956197e+02
0.000000000000000000e+00,1.342000000000000455e+02,1.496000000000000227e+02,1.960000000000000568e+02,1.596000000000000796e+02,1.939000000000000341e+02,1.831000000000000796e+02,2.244000000000000909e+02,1.862000000000001023e+02,2.049000000000000909e+02,-4.141554782608695859e+02
0.000000000000000000e+00,7.839999999999992042e+01,4.909999999999996589e+01,7.879999999999995453e+01,9.399999999999994316e+01,9.869999999999993179e+01,1.322999999999999545e+02,1.415999999999999659e+02,1.603999999999999204e+02,1.316999999999999318e+02,-4.298028695652174065e+02
0.000000000000000000e+00,5.950000000000000000e+01,1.010000000000002274e+01,1.054000000000000341e+02,9.200000000000000000e+01,1.107999999999999545e+02,9.860000000000002274e+01,1.583000000000000114e+02,1.473000000000000114e+02,1.145000000000000000e+02,-4.945473416615059250e+02
