3.103481915526494817e+01,1.590471628165683349e+01,1.353107534529314471e+01,1.778876049644831170e+01,1.357239846158371499e+01,6.112282715974449943e+00,1.646693656998775168e+01,1.541590088188166874e+01,2.334287899981491066e+01,9.989994994993741884e+00,1.538473269186046011e+01
2.278705773021168213e+01,1.253834119810112746e+01,1.721656179380772755e+01,1.895257238477141470e+01,1.157799637242990443e+01,8.989438247187640840e+00,9.610411021387172070e+00,1.445856147754678922e+01,1.467649821994333763e+02,7.042726744663603711e+00,1.478235772804866315e+02
2.066301042926707510e+01,1.612110418054545136e+01,2.402415451165763827e+01,1.426218777046495134e+01,1.078206380986497379e+02,1.649922422418702865e+02,1.123492768112015909e+02,1.509602927925088522e+02,8.395832299420945333e+00,1.508278820377717864e+02,1.534923125110830995e+02
3.167664754989075249e+01,1.623699479583583383e+01,1.049192070118717766e+02,1.086668762779164297e+02,1.119242601047690613e+02,1.503050564685034374e+02,1.718732381727882625e+02,1.880691628098556691e+02,1.748399267901928624e+02,1.762097897393899189e+02,1.933049663097148709e+02
1.590628806478745894e+01,1.977902929872950111e+01,1.601873902652765125e+01,1.791887552275532585e+02,1.740464305867833446e+02,1.742701638261696360e+02,1.879048695483967322e+02,1.767868773410515360e+02,1.160900081833057698e+02,1.774961689727415148e+02,1.786804130284010625e+02
2.508963929593249631e+01,1.681546906868791424e+01,5.385164807134503739e+00,1.722001451799619929e+02,1.525512700700980417e+02,1.938013415846237137e+02,1.891909353008224741e+02,1.776914179131901506e+02,1.791307902064857274e+02,1.907270562872504343e+02,1.920425994408532233e+02
1.998399359487487459e+01,2.073065363175990328e+01,1.116020161108212392e+02,1.727679368401440456e+02,1.876714149784137931e+02,1.758467798965906752e+02,1.898504674737462778e+02,1.909913348819783323e+02,1.919198009586295939e+02,1.802970881628430391e+02,2.385372088375312671e+00
2.434768982881127641e+01,1.363414830489972474e+01,1.123343669586471520e+02,1.861297665608593377e+02,1.931493981352258800e+02,1.940051545706969023e+02,1.912437188511036936e+02,1.917267847745849281e+02,1.923721393549491836e+02,1.928620232186730732e+02,1.962054025759739204e+02
2.009502425975146522e+01,1.101317392943560058e+01,1.853915046597335277e+02,1.844885904331213453e+02,1.155186565018828304e+02,1.945303318251423832e+02,1.919229272390352037e+02,1.795839914914467101e+02,1.813174288368329883e+02,1.965055978846404230e+02,1.965040712046445037e+02
