0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.299999999999997158e+01,-7.179999999999998295e+01,-2.247000000000000171e+02,-5.297999999999999545e+02,-7.531000000000000227e+02,-7.028999999999999773e+02,-7.203999999999999773e+02,-7.531000000000000227e+02,-7.531000000000000227e+02,-7.531000000000000227e+02
0.000000000000000000e+00,1.370000000000001705e+01,-1.900000000000005684e+00,-4.190000000000000568e+01,-4.779999999999998295e+01,-2.114999999999999716e+02,-2.314000000000000057e+02,-3.738000000000000682e+02,-5.873000000000000682e+02,-7.498000000000000682e+02,-6.919000000000000909e+02
0.000000000000000000e+00,1.799999999999954525e+00,1.949999999999997158e+01,6.000000000000000000e+00,-1.720000000000004547e+01,-7.900000000000034106e+00,-7.070000000000004547e+01,-1.381000000000000227e+02,-1.226000000000000227e+02,-3.507999999999999545e+02,-4.692000000000000455e+02
0.000000000000000000e+00,5.630000000000001137e+01,6.600000000000000000e+01,6.950000000000000000e+01,9.260000000000002274e+01,8.129999999999995453e+01,6.769999999999998863e+01,-2.329999999999995453e+01,-1.720000000000004547e+01,-2.746000000000000227e+02,-6.110000000000002274e+01
0.000000000000000000e+00,1.408000000000000114e+02,1.427000000000000455e+02,1.916000000000000227e+02,1.548000000000000114e+02,1.653999999999999773e+02,1.450000000000000000e+02,1.301000000000000227e+02,1.236999999999999886e+02,-4.579999999999995453e+01,-5.039999999999997726e+01
0.000000000000000000e+00,3.093000000000000114e+02,3.141000000000000227e+02,3.638000000000000114e+02,3.606999999999999886e+02,3.445000000000000000e+02,3.176999999999999886e+02,3.186999999999999886e+02,2.623000000000000114e+02,3.255000000000000000e+02,2.216999999999999886e+02
0.000000000000000000e+00,3.254000000000000341e+02,3.256000000000000227e+02,3.671000000000000796e+02,3.852000000000000455e+02,3.714000000000000909e+02,3.886000000000000796e+02,3.828000000000000682e+02,2.759000000000000909e+02,2.330000000000000568e+02,2.977000000000000455e+02
0.000000000000000000e+00,1.900000000000011369e+01,1.923000000000000682e+02,2.739000000000000909e+02,2.400000000000000568e+02,2.692000000000000455e+02,2.344000000000000909e+02,2.222000000000000455e+02,2.105000000000001137e+02,1.898000000000000682e+02,1.053000000000000682e+02
