8.112336284942827547e+00,8.227393268830656581e+00,1.144377560073597344e+01,8.780091115700336957e+00,1.198499061326290693e+01,7.565712127751094584e+00,7.854298186343577015e+00,6.161168720299745161e+00,1.104355015382281913e+01,1.023523326553918800e+01,4.570557952810575308e+00
9.241753080449617741e+00,1.053043208990020396e+01,8.009993757800314640e+00,1.060942976789987391e+01,1.098362417419678572e+01,8.296987405076615474e+00,7.258787777583801670e+00,5.848931526355904076e+00,7.348469228349534532e+00,9.904039579888602063e+00,9.385627309881849456e+00
1.355912976558598970e+01,3.349388003800097380e+01,3.890758280849634332e+01,2.010209193094091802e+02,1.911219767582995814e+02,8.553361912137239287e+00,1.498718118926971670e+02,1.057962664747674353e+02,1.161722858516608348e+01,7.774316690230723026e+00,8.012490249604052650e+00
2.113669794457024409e+01,2.101903898849802488e+01,1.590094336824076571e+01,3.631032910894639798e+01,3.607339740030040076e+01,2.125808081648011694e+02,1.556277610196844137e+02,2.699033160226083510e+02,1.666570130537566286e+02,1.011137972781162908e+01,1.778057648109306967e+02
2.786772326545532863e+01,2.749981818121712607e+01,3.008471372640930142e+01,1.737267970118599791e+01,4.734384859725706463e+01,7.042307860353734839e+01,6.742410548164507134e+01,1.472317900454925450e+02,1.120842986327701425e+02,2.815483795016408521e+02,2.928959712935635480e+02
1.155114280060635394e+02,5.293666026488637755e+01,3.138088590209014583e+01,4.801832983351253148e+01,5.145182212516870379e+01,5.591743914021814277e+01,7.082965480644388379e+01,1.247814489417397397e+02,1.038785829706970958e+02,2.452752739270715949e+02,2.287671523623966152e+02
1.117875216649872812e+02,6.656575696257047525e+01,8.492944130276613635e+01,3.048671841966596219e+01,3.375559212930503605e+01,5.233698501060220565e+01,6.655524021442639082e+01,8.349011917586416587e+01,7.172893418976751434e+01,2.470097366501976524e+02,1.989969849017818717e+02
2.056170226416091396e+02,1.036617576544021233e+02,9.499663151922808879e+01,8.061941453520981327e+01,6.016651892871981744e+01,6.308288198869801278e+01,8.074552619185783442e+01,8.322836055095642394e+01,1.501972369918967729e+02,4.932788258176099561e+01,2.013843092199588511e+02
2.931814455247807700e+02,9.406067190914596665e+01,7.600848636829968541e+01,7.240918450031045950e+01,5.657879461423687673e+01,7.943701907800921447e+01,6.231725282776832842e+01,7.290816140872021833e+01,1.507221284350775079e+02,2.336625986331573870e+02,2.120793247820258500e+02
2.233785128431112241e+02,2.361278467271490626e+02,1.094493490158804008e+02,6.297531262328119794e+01,6.932135313162892487e+01,6.726395765935870941e+01,8.127016672801896391e+01,1.122666914093400976e+02,2.104133075639466313e+02,1.462282120522575610e+02,2.282836831663620956e+02
