9.990000000000000568e+01,9.929999999999999716e+01,9.400000000000000000e+01,1.005999999999999943e+02,1.002999999999999972e+02,1.012000000000000028e+02,1.039000000000000057e+02,1.032000000000000028e+02,1.010999999999999943e+02,1.075000000000000000e+02,1.019000000000000057e+02
1.000000000000000000e+02,9.690000000000000568e+01,1.002999999999999972e+02,1.007000000000000028e+02,1.024000000000000057e+02,1.092999999999999972e+02,1.000000000000000000e+02,1.017999999999999972e+02,1.040000000000000000e+02,9.879999999999999716e+01,1.015000000000000000e+02
9.659999999999999432e+01,9.890000000000000568e+01,1.049000000000000057e+02,1.017999999999999972e+02,9.759999999999999432e+01,9.620000000000000284e+01,9.620000000000000284e+01,9.790000000000000568e+01,1.032999999999999972e+02,9.450000000000000000e+01,1.012000000000000028e+02
1.022999999999999972e+02,1.059000000000000057e+02,1.000999999999999943e+02,1.034000000000000057e+02,1.002999999999999972e+02,1.027999999999999972e+02,7.640000000000000568e+01,7.409999999999999432e+01,5.560000000000000142e+01,5.000000000000000000e+01,5.439999999999999858e+01
9.629999999999999716e+01,1.050000000000000000e+02,9.979999999999999716e+01,9.509999999999999432e+01,8.700000000000000000e+01,7.009999999999999432e+01,4.810000000000000142e+01,5.289999999999999858e+01,5.100000000000000000e+01,4.850000000000000000e+01,3.629999999999999716e+01
1.005000000000000000e+02,9.940000000000000568e+01,9.620000000000000284e+01,9.250000000000000000e+01,8.350000000000000000e+01,5.310000000000000142e+01,4.770000000000000284e+01,3.979999999999999716e+01,4.210000000000000142e+01,4.329999999999999716e+01,3.460000000000000142e+01
1.002000000000000028e+02,1.062999999999999972e+02,9.629999999999999716e+01,9.179999999999999716e+01,8.029999999999999716e+01,1.142999999999999972e+02,5.250000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,3.989999999999999858e+01,4.289999999999999858e+01
1.015000000000000000e+02,1.017999999999999972e+02,9.009999999999999432e+01,7.940000000000000568e+01,8.040000000000000568e+01,7.150000000000000000e+01,4.970000000000000284e+01,5.100000000000000000e+01,4.920000000000000284e+01,4.489999999999999858e+01,3.460000000000000142e+01
9.859999999999999432e+01,9.509999999999999432e+01,1.002000000000000028e+02,9.240000000000000568e+01,6.559999999999999432e+01,5.929999999999999716e+01,4.710000000000000142e+01,4.670000000000000284e+01,3.570000000000000284e+01,3.829999999999999716e+01,5.310000000000000142e+01
9.979999999999999716e+01,9.720000000000000284e+01,1.107000000000000028e+02,7.809999999999999432e+01,8.709999999999999432e+01,6.010000000000000142e+01,5.150000000000000000e+01,5.800000000000000000e+01,4.820000000000000284e+01,5.389999999999999858e+01,4.650000000000000000e+01
