0.000000000000000000e+00,-2.200000000000002842e+00,9.900000000000005684e+00,2.600000000000008527e+00,4.100000000000008527e+00,-8.999999999999914735e-01,5.600000000000008527e+00,-5.000000000000000000e-01,1.900000000000005684e+00,1.090000000000000568e+01,4.799999999999997158e+00
0.000000000000000000e+00,-1.399999999999991473e+00,-1.500000000000000000e+00,-2.500000000000000000e+00,-3.700000000000002842e+00,5.100000000000008527e+00,-5.399999999999991473e+00,4.000000000000056843e-01,-7.299999999999997158e+00,7.999999999999971578e-01,-6.399999999999991473e+00
0.000000000000000000e+00,-3.899999999999991473e+00,-3.299999999999997158e+00,-1.899999999999991473e+00,-3.000000000000000000e+00,-4.399999999999991473e+00,3.400000000000005684e+00,-1.399999999999991473e+00,-1.799999999999997158e+00,2.800000000000011369e+00,-3.599999999999994316e+00
0.000000000000000000e+00,-8.100000000000008527e+00,-1.510000000000000853e+01,-2.410000000000000853e+01,-1.750000000000000000e+01,-3.030000000000001137e+01,-2.820000000000000284e+01,-3.260000000000000853e+01,-2.990000000000000568e+01,-3.100000000000000000e+01,-3.160000000000000853e+01
0.000000000000000000e+00,-1.050000000000000000e+01,-1.829999999999999716e+01,-2.000000000000000000e+01,-3.350000000000000000e+01,-3.729999999999999716e+01,-4.070000000000000284e+01,-2.979999999999999716e+01,-4.420000000000000284e+01,-3.959999999999999432e+01,-4.939999999999999147e+01
0.000000000000000000e+00,-6.999999999999957367e-01,-6.699999999999995737e+00,-1.760000000000000142e+01,-1.719999999999999574e+01,-1.780000000000000426e+01,-2.980000000000000426e+01,-3.049999999999999289e+01,-3.630000000000000426e+01,-4.430000000000000426e+01,-4.430000000000000426e+01
0.000000000000000000e+00,-1.170000000000000284e+01,-1.109999999999999432e+01,-1.229999999999999716e+01,-2.509999999999999432e+01,-2.590000000000000568e+01,-3.850000000000000000e+01,-3.440000000000000568e+01,-4.340000000000000568e+01,-3.759999999999999432e+01,-3.890000000000000568e+01
0.000000000000000000e+00,-3.299999999999997158e+00,-1.350000000000000000e+01,-1.789999999999999147e+01,-1.879999999999999716e+01,-1.479999999999999716e+01,-3.270000000000000284e+01,-3.029999999999999716e+01,-3.379999999999999716e+01,-4.189999999999999147e+01,-3.350000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+00,-2.049999999999999289e+01,-2.819999999999999574e+01,-2.319999999999999574e+01,-4.039999999999999858e+01,-3.819999999999999574e+01,-2.739999999999999858e+01,-4.610000000000000142e+01,-3.589999999999999858e+01,-4.289999999999999858e+01
0.000000000000000000e+00,-1.300000000000000000e+01,-2.310000000000000142e+01,-2.019999999999999574e+01,-3.569999999999999574e+01,-3.260000000000000142e+01,-2.939999999999999858e+01,-3.969999999999999574e+01,-4.149999999999999289e+01,-4.949999999999999289e+01,-5.349999999999999289e+01
