3.313000000000000114e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
3.200000000000000000e+02,4.116999999999999886e+02,5.942000000000000455e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
3.126999999999999886e+02,2.603999999999999773e+02,2.409000000000000057e+02,2.360999999999999943e+02,2.325000000000000000e+02,2.166999999999999886e+02,2.178000000000000114e+02,2.319000000000000057e+02,2.365000000000000000e+02,2.389000000000000057e+02,2.671000000000000227e+02
3.096999999999999886e+02,2.691000000000000227e+02,2.445999999999999943e+02,2.473000000000000114e+02,2.463000000000000114e+02,2.495000000000000000e+02,2.771999999999999886e+02,2.961999999999999886e+02,4.076999999999999886e+02,4.343999999999999773e+02,5.480000000000000000e+02
3.123999999999999773e+02,2.555000000000000000e+02,2.554000000000000057e+02,2.846000000000000227e+02,3.116000000000000227e+02,4.613999999999999773e+02,5.587000000000000455e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
3.150000000000000000e+02,2.690000000000000000e+02,2.658000000000000114e+02,2.985000000000000000e+02,3.481000000000000227e+02,5.390000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,5.403999999999999773e+02
3.150000000000000000e+02,2.671999999999999886e+02,2.830000000000000000e+02,3.128999999999999773e+02,5.217999999999999545e+02,5.853999999999999773e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
3.231000000000000227e+02,2.845000000000000000e+02,2.956999999999999886e+02,3.753999999999999773e+02,5.303999999999999773e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,4.815000000000000000e+02,5.406000000000000227e+02
3.000000000000000000e+02,2.976999999999999886e+02,3.158000000000000114e+02,4.373999999999999773e+02,5.920000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,5.403999999999999773e+02,5.401000000000000227e+02
3.116000000000000227e+02,2.905000000000000000e+02,3.181999999999999886e+02,4.458000000000000114e+02,5.536000000000000227e+02,6.000000000000000000e+02,6.000000000000000000e+02,5.472000000000000455e+02,5.421000000000000227e+02,5.413999999999999773e+02,3.040000000000000000e+02
