0.000000000000000000e+00,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02,-2.686999999999999886e+02
0.000000000000000000e+00,-9.169999999999998863e+01,-2.742000000000000455e+02,-2.800000000000000000e+02,-2.800000000000000000e+02,-2.800000000000000000e+02,-2.800000000000000000e+02,-2.800000000000000000e+02,-2.800000000000000000e+02,-2.800000000000000000e+02,-2.800000000000000000e+02
0.000000000000000000e+00,5.230000000000001137e+01,7.179999999999998295e+01,7.659999999999999432e+01,8.019999999999998863e+01,9.600000000000000000e+01,9.489999999999997726e+01,8.079999999999998295e+01,7.619999999999998863e+01,7.379999999999998295e+01,4.559999999999996589e+01
0.000000000000000000e+00,4.059999999999996589e+01,6.509999999999999432e+01,6.239999999999997726e+01,6.339999999999997726e+01,6.019999999999998863e+01,3.250000000000000000e+01,1.350000000000000000e+01,-9.800000000000000000e+01,-1.246999999999999886e+02,-2.383000000000000114e+02
0.000000000000000000e+00,5.689999999999997726e+01,5.699999999999997158e+01,2.779999999999995453e+01,7.999999999999545253e-01,-1.490000000000000000e+02,-2.463000000000000682e+02,-2.876000000000000227e+02,-2.876000000000000227e+02,-2.876000000000000227e+02,-2.876000000000000227e+02
0.000000000000000000e+00,4.600000000000000000e+01,4.919999999999998863e+01,1.650000000000000000e+01,-3.310000000000002274e+01,-2.240000000000000000e+02,-2.850000000000000000e+02,-2.850000000000000000e+02,-2.850000000000000000e+02,-2.850000000000000000e+02,-2.253999999999999773e+02
0.000000000000000000e+00,4.780000000000001137e+01,3.200000000000000000e+01,2.100000000000022737e+00,-2.067999999999999545e+02,-2.703999999999999773e+02,-2.850000000000000000e+02,-2.850000000000000000e+02,-2.850000000000000000e+02,-2.850000000000000000e+02,-2.850000000000000000e+02
0.000000000000000000e+00,3.860000000000002274e+01,2.740000000000003411e+01,-5.229999999999995453e+01,-2.072999999999999545e+02,-2.768999999999999773e+02,-2.768999999999999773e+02,-2.768999999999999773e+02,-2.768999999999999773e+02,-1.583999999999999773e+02,-2.175000000000000000e+02
0.000000000000000000e+00,2.300000000000011369e+00,-1.580000000000001137e+01,-1.373999999999999773e+02,-2.920000000000000000e+02,-3.000000000000000000e+02,-3.000000000000000000e+02,-3.000000000000000000e+02,-3.000000000000000000e+02,-2.403999999999999773e+02,-2.401000000000000227e+02
0.000000000000000000e+00,2.110000000000002274e+01,-6.599999999999965894e+00,-1.341999999999999886e+02,-2.420000000000000000e+02,-2.883999999999999773e+02,-2.883999999999999773e+02,-2.356000000000000227e+02,-2.305000000000000000e+02,-2.297999999999999545e+02,7.600000000000022737e+00
