0.000000000000000000e+00,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02,-5.267999999999999545e+02
0.000000000000000000e+00,-2.074999999999999432e+02,-5.289000000000000909e+02,-5.347000000000000455e+02,-5.347000000000000455e+02,-5.347000000000000455e+02,-5.347000000000000455e+02,-5.347000000000000455e+02,-5.347000000000000455e+02,-5.347000000000000455e+02,-5.347000000000000455e+02
0.000000000000000000e+00,6.380000000000001137e+01,8.509999999999996589e+01,9.650000000000000000e+01,1.028999999999999773e+02,1.145999999999999659e+02,1.113999999999999773e+02,1.070000000000000000e+02,7.830000000000001137e+01,7.489999999999997726e+01,1.429999999999995453e+01
0.000000000000000000e+00,8.139999999999992042e+01,1.093999999999999773e+02,1.257999999999999545e+02,1.387999999999999545e+02,1.440999999999999659e+02,1.164999999999999432e+02,1.036999999999999886e+02,-4.500000000000056843e+00,-2.580000000000001137e+01,-1.391000000000000227e+02
0.000000000000000000e+00,1.113999999999999773e+02,1.243999999999999773e+02,1.038999999999999773e+02,8.919999999999998863e+01,-5.149999999999994316e+01,-1.439000000000000341e+02,-1.745000000000000568e+02,-1.768000000000000114e+02,-1.768000000000000114e+02,-1.730000000000000568e+02
0.000000000000000000e+00,9.119999999999998863e+01,1.080999999999999659e+02,9.850000000000000000e+01,4.850000000000000000e+01,-1.364000000000000341e+02,-1.881999999999999886e+02,-1.793000000000000114e+02,-1.845999999999999659e+02,-1.814000000000000341e+02,-1.538000000000000114e+02
0.000000000000000000e+00,1.059000000000000341e+02,1.180000000000000000e+02,8.680000000000001137e+01,-1.089999999999999432e+02,-1.664999999999999432e+02,-1.824999999999999432e+02,-1.740999999999999659e+02,-1.654000000000000341e+02,-1.685999999999999659e+02,-1.603000000000000114e+02
0.000000000000000000e+00,9.310000000000002274e+01,1.110000000000000568e+02,4.010000000000002274e+01,-1.083999999999999204e+02,-1.724000000000000341e+02,-1.696999999999999886e+02,-1.631999999999999886e+02,-1.651999999999999886e+02,-1.124999999999999432e+02,-1.316999999999999886e+02
0.000000000000000000e+00,4.569999999999998863e+01,3.980000000000001137e+01,-4.909999999999996589e+01,-2.065999999999999659e+02,-2.106999999999999886e+02,-1.936999999999999886e+02,-2.004000000000000341e+02,-1.906999999999999886e+02,-1.673999999999999204e+02,-1.679000000000000341e+02
0.000000000000000000e+00,7.219999999999998863e+01,5.830000000000001137e+01,-5.850000000000000000e+01,-1.583000000000000682e+02,-1.960000000000000000e+02,-1.897999999999999545e+02,-1.694000000000000909e+02,-1.690000000000000000e+02,-1.551999999999999318e+02,-7.110000000000002274e+01
