3.243000000000000114e+02,3.426000000000000227e+02,3.493999999999999773e+02,3.388000000000000114e+02,3.613999999999999773e+02,3.473000000000000114e+02,3.897000000000000455e+02,3.585000000000000000e+02,4.312999999999999545e+02,4.219000000000000341e+02,5.515000000000000000e+02
6.208000000000000682e+02,5.511000000000000227e+02,7.256000000000000227e+02,4.618000000000000114e+02,5.218999999999999773e+02,4.585000000000000000e+02,4.929000000000000341e+02,5.448999999999999773e+02,4.482000000000000455e+02,4.895000000000000000e+02,5.212999999999999545e+02
7.837999999999999545e+02,8.208999999999999773e+02,7.937000000000000455e+02,8.946000000000000227e+02,9.531999999999999318e+02,8.576000000000000227e+02,8.920000000000000000e+02,7.587000000000000455e+02,8.320000000000000000e+02,7.768999999999999773e+02,8.395000000000000000e+02
6.888999999999999773e+02,6.035000000000000000e+02,8.636999999999999318e+02,6.962000000000000455e+02,6.973999999999999773e+02,7.808999999999999773e+02,7.666000000000000227e+02,7.838999999999999773e+02,7.787000000000000455e+02,7.257999999999999545e+02,9.066000000000000227e+02
6.842000000000000455e+02,7.667999999999999545e+02,5.993999999999999773e+02,8.393999999999999773e+02,7.608000000000000682e+02,4.413999999999999773e+02,8.437000000000000455e+02,5.382999999999999545e+02,9.426000000000000227e+02,7.740000000000000000e+02,8.645000000000000000e+02
5.900000000000000000e+02,7.535999999999999091e+02,7.564000000000000909e+02,6.787999999999999545e+02,7.543000000000000682e+02,5.180000000000000000e+02,6.033000000000000682e+02,6.871000000000000227e+02,7.743000000000000682e+02,7.723999999999999773e+02,7.776999999999999318e+02
6.728000000000000682e+02,5.855000000000000000e+02,6.736000000000000227e+02,4.268999999999999773e+02,5.201000000000000227e+02,5.923000000000000682e+02,5.951000000000000227e+02,7.568000000000000682e+02,6.766999999999999318e+02,5.322999999999999545e+02,6.161000000000000227e+02
5.088999999999999773e+02,3.478999999999999773e+02,3.436000000000000227e+02,5.116999999999999886e+02,5.933999999999999773e+02,5.140000000000000000e+02,5.973999999999999773e+02,6.030000000000000000e+02,5.938000000000000682e+02,8.340999999999999091e+02,6.037999999999999545e+02
5.891999999999999318e+02,5.081999999999999886e+02,5.960000000000000000e+02,3.500000000000000000e+02,6.683999999999999773e+02,4.231999999999999886e+02,3.540000000000000000e+02,6.636000000000000227e+02,6.735000000000000000e+02,5.975000000000000000e+02,6.798999999999999773e+02
