1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.606000000000000227e+02,2.541999999999999886e+02,2.911000000000000227e+02,2.806999999999999886e+02,3.016999999999999886e+02,3.326999999999999886e+02,4.721000000000000227e+02,4.548000000000000114e+02,7.461000000000000227e+02,7.212000000000000455e+02,9.266999999999999318e+02
2.500000000000000000e+02,2.445000000000000000e+02,2.605000000000000000e+02,2.706999999999999886e+02,2.580000000000000000e+02,2.596000000000000227e+02,2.903000000000000114e+02,2.816999999999999886e+02,3.111000000000000227e+02,3.018999999999999773e+02,4.597999999999999545e+02
2.996999999999999886e+02,2.710999999999999659e+02,2.855000000000000000e+02,2.626000000000000227e+02,2.845000000000000000e+02,2.723000000000000114e+02,2.886000000000000227e+02,2.898000000000000114e+02,3.055000000000000000e+02,3.121999999999999886e+02,3.383000000000000114e+02
3.498000000000000114e+02,3.198999999999999773e+02,3.141999999999999886e+02,3.180000000000000000e+02,3.356999999999999886e+02,2.998000000000000114e+02,3.170000000000000000e+02,3.072000000000000455e+02,3.343999999999999773e+02,3.350000000000000000e+02,3.706000000000000227e+02
5.109000000000000341e+02,3.390000000000000000e+02,4.273999999999999773e+02,3.681000000000000227e+02,3.918999999999999773e+02,3.408000000000000114e+02,3.670000000000000000e+02,3.526000000000000227e+02,3.600999999999999659e+02,3.666999999999999886e+02,3.972000000000000455e+02
5.303999999999999773e+02,4.573000000000000114e+02,4.862000000000000455e+02,4.269000000000000341e+02,4.723000000000000114e+02,3.678000000000000114e+02,4.091000000000000227e+02,3.698000000000000114e+02,3.346000000000000227e+02,3.528000000000000114e+02,4.301000000000000227e+02
7.117000000000000455e+02,5.430000000000000000e+02,5.097999999999999545e+02,3.723000000000000114e+02,4.159000000000000341e+02,3.715000000000000000e+02,4.310000000000000000e+02,3.563000000000000114e+02,4.017000000000000455e+02,3.965000000000000000e+02,4.216000000000000227e+02
6.390000000000000000e+02,5.192000000000000455e+02,5.855000000000000000e+02,5.021999999999999886e+02,5.406000000000000227e+02,3.951000000000000227e+02,4.329000000000000341e+02,4.125000000000000000e+02,4.341000000000000227e+02,3.683999999999999773e+02,4.049000000000000341e+02
