8.259999999999999432e+01,9.009999999999999432e+01,9.700000000000000000e+01,8.809999999999999432e+01,9.329999999999999716e+01,1.009000000000000057e+02,9.890000000000000568e+01,1.042000000000000028e+02,1.032000000000000028e+02,1.044000000000000057e+02,1.030000000000000000e+02
4.850000000000000000e+01,5.350000000000000000e+01,6.389999999999999858e+01,7.709999999999999432e+01,7.040000000000000568e+01,7.350000000000000000e+01,7.500000000000000000e+01,9.390000000000000568e+01,8.950000000000000000e+01,9.370000000000000284e+01,1.009000000000000057e+02
6.379999999999999716e+01,5.539999999999999858e+01,5.470000000000000284e+01,3.770000000000000284e+01,5.570000000000000284e+01,4.089999999999999858e+01,6.850000000000000000e+01,6.500000000000000000e+01,7.409999999999999432e+01,9.420000000000000284e+01,7.079999999999999716e+01
5.000000000000000000e+01,5.110000000000000142e+01,5.970000000000000284e+01,4.610000000000000142e+01,5.360000000000000142e+01,3.789999999999999858e+01,3.860000000000000142e+01,5.789999999999999858e+01,4.870000000000000284e+01,5.150000000000000000e+01,1.060999999999999943e+02
4.200000000000000000e+01,5.610000000000000142e+01,3.670000000000000284e+01,5.839999999999999858e+01,5.229999999999999716e+01,3.689999999999999858e+01,3.460000000000000142e+01,5.229999999999999716e+01,5.810000000000000142e+01,4.579999999999999716e+01,3.479999999999999716e+01
3.670000000000000284e+01,4.889999999999999858e+01,4.050000000000000000e+01,4.550000000000000000e+01,6.379999999999999716e+01,7.170000000000000284e+01,3.110000000000000142e+01,6.800000000000000000e+01,6.609999999999999432e+01,4.000000000000000000e+01,6.779999999999999716e+01
