0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.471250000000000000e+02,-1.466250000000000000e+02,-2.546250000000000000e+02,-2.556250000000000000e+02,-3.601250000000000000e+02,-3.601250000000000000e+02,-3.601250000000000000e+02,-3.601250000000000000e+02,-3.601250000000000000e+02,-3.601250000000000000e+02
0.000000000000000000e+00,-4.350000000000000000e+01,-3.475000000000000000e+01,-2.248750000000000000e+02,-1.537500000000000000e+02,-3.293750000000000000e+02,-3.100000000000000000e+02,-4.080000000000000000e+02,-4.080000000000000000e+02,-4.080000000000000000e+02,-4.080000000000000000e+02
0.000000000000000000e+00,-3.800000000000000000e+01,-3.037500000000000000e+01,-9.325000000000000000e+01,-9.412500000000000000e+01,-2.408750000000000000e+02,-3.801250000000000000e+02,-3.552500000000000000e+02,-3.853750000000000000e+02,-4.230000000000000000e+02,-4.230000000000000000e+02
0.000000000000000000e+00,-3.400000000000000000e+01,-1.500000000000000000e+00,-8.312500000000000000e+01,-1.125000000000000000e+02,-2.583750000000000000e+02,-2.290000000000000000e+02,-3.487500000000000000e+02,-3.702500000000000000e+02,-4.266250000000000000e+02,-4.266250000000000000e+02
0.000000000000000000e+00,-5.800000000000000000e+01,-3.337500000000000000e+01,-7.487500000000000000e+01,-5.187500000000000000e+01,-1.733750000000000000e+02,-2.213750000000000000e+02,-3.615000000000000000e+02,-3.378750000000000000e+02,-4.351250000000000000e+02,-4.351250000000000000e+02
0.000000000000000000e+00,-1.900000000000000000e+01,-3.512500000000000000e+01,-7.325000000000000000e+01,-3.612500000000000000e+01,-2.000000000000000000e+02,-2.375000000000000000e+02,-4.250000000000000000e+02,-3.498750000000000000e+02,-4.113750000000000000e+02,-4.250000000000000000e+02
0.000000000000000000e+00,-4.075000000000000000e+01,-1.962500000000000000e+01,-7.137500000000000000e+01,-7.237500000000000000e+01,-2.198750000000000000e+02,-2.150000000000000000e+02,-3.928750000000000000e+02,-3.607500000000000000e+02,-3.968750000000000000e+02,-4.138750000000000000e+02
0.000000000000000000e+00,-4.050000000000000000e+01,-2.537500000000000000e+01,-8.725000000000000000e+01,-9.250000000000000000e+01,-1.705000000000000000e+02,-1.893750000000000000e+02,-3.998750000000000000e+02,-3.828750000000000000e+02,-4.337500000000000000e+02,-4.337500000000000000e+02
