6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
1.680999999999999943e+02,1.391999999999999886e+02,2.225999999999999943e+02,1.933000000000000114e+02,3.481000000000000227e+02,3.153999999999999773e+02,6.000000000000000000e+02,5.726000000000000227e+02,6.000000000000000000e+02,5.705000000000000000e+02,6.000000000000000000e+02
1.794000000000000057e+02,1.471999999999999886e+02,1.790000000000000000e+02,1.425999999999999943e+02,2.514000000000000057e+02,2.565000000000000000e+02,4.893999999999999773e+02,4.473999999999999773e+02,5.305000000000000000e+02,5.262999999999999545e+02,6.000000000000000000e+02
2.204000000000000057e+02,1.491999999999999886e+02,1.758000000000000114e+02,1.490000000000000000e+02,2.514000000000000057e+02,1.863000000000000114e+02,2.993000000000000114e+02,2.663000000000000114e+02,5.788999999999999773e+02,4.940000000000000000e+02,6.000000000000000000e+02
3.161000000000000227e+02,1.680000000000000000e+02,2.210999999999999943e+02,1.826999999999999886e+02,2.591000000000000227e+02,1.855999999999999943e+02,3.673999999999999773e+02,2.261999999999999886e+02,5.118999999999999773e+02,5.302000000000000455e+02,6.000000000000000000e+02
2.941999999999999886e+02,2.394000000000000057e+02,2.561999999999999886e+02,1.715999999999999943e+02,2.245999999999999943e+02,2.026999999999999886e+02,3.566000000000000227e+02,2.785000000000000000e+02,5.232000000000000455e+02,5.285000000000000000e+02,6.000000000000000000e+02
4.393000000000000114e+02,2.209000000000000057e+02,2.218000000000000114e+02,1.970000000000000000e+02,2.445000000000000000e+02,2.091999999999999886e+02,3.406999999999999886e+02,2.200000000000000000e+02,4.948000000000000114e+02,4.733000000000000114e+02,6.000000000000000000e+02
4.521999999999999886e+02,2.191999999999999886e+02,2.750000000000000000e+02,1.596999999999999886e+02,2.385999999999999943e+02,1.994000000000000057e+02,3.681000000000000227e+02,2.613999999999999773e+02,4.366999999999999886e+02,4.080000000000000000e+02,6.000000000000000000e+02
4.281999999999999886e+02,2.270000000000000000e+02,2.871000000000000227e+02,1.759000000000000057e+02,2.606999999999999886e+02,1.731999999999999886e+02,2.675000000000000000e+02,2.700000000000000000e+02,5.101999999999999886e+02,4.416000000000000227e+02,5.791000000000000227e+02
