0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.230416666666666288e+02,-1.920416666666666288e+02,-2.756250000000000000e+02,-4.056250000000000000e+02,-4.828749999999998863e+02,-7.200416666666666288e+02,-6.972083333333333712e+02,-7.200416666666666288e+02,-6.954583333333333712e+02,-7.200416666666666288e+02
0.000000000000000000e+00,-1.666666666666662877e+01,-3.441666666666668561e+01,-1.942083333333333144e+02,-2.137500000000000000e+02,-3.936250000000000000e+02,-5.683333333333332575e+02,-6.313333333333332575e+02,-7.005833333333333712e+02,-6.970833333333332575e+02,-7.585000000000000000e+02
0.000000000000000000e+00,2.133333333333337123e+01,6.791666666666657193e+00,-3.375000000000000000e+01,-1.199583333333333144e+02,-2.124583333333333144e+02,-4.458750000000000568e+02,-3.935000000000000568e+02,-6.841250000000000000e+02,-6.510000000000000000e+02,-7.393333333333332575e+02
0.000000000000000000e+00,8.941666666666668561e+01,7.766666666666668561e+01,2.804166666666668561e+01,-6.500000000000000000e+01,-1.496249999999999432e+02,-2.717500000000000568e+02,-2.738333333333333144e+02,-5.334166666666665151e+02,-6.050416666666667425e+02,-6.632083333333332575e+02
0.000000000000000000e+00,-1.233333333333337123e+01,-1.708333333333371229e+00,2.729166666666662877e+01,6.125000000000000000e+00,-9.712500000000000000e+01,-2.733750000000001137e+02,-3.484166666666667425e+02,-5.287083333333333712e+02,-6.303750000000001137e+02,-6.899583333333333712e+02
0.000000000000000000e+00,1.630000000000000000e+02,1.461250000000000000e+02,1.286666666666666856e+02,1.262083333333333712e+02,-8.250000000000000000e+00,-1.553333333333333712e+02,-2.422500000000000000e+02,-3.961250000000000000e+02,-4.397083333333333712e+02,-5.589166666666666288e+02
0.000000000000000000e+00,1.534166666666666856e+02,1.280416666666666288e+02,1.723749999999999432e+02,1.056249999999999432e+02,-9.208333333333371229e+00,-1.449166666666666856e+02,-2.338749999999999432e+02,-3.478333333333334281e+02,-3.600416666666666856e+02,-5.370416666666667425e+02
0.000000000000000000e+00,1.271666666666666288e+02,9.220833333333331439e+01,1.229999999999999432e+02,4.708333333333331439e+01,4.199999999999994316e+01,-5.545833333333337123e+01,-2.680416666666666856e+02,-4.512083333333334281e+02,-4.449166666666666856e+02,-5.595000000000000000e+02
