4.536999999999999886e+02,3.756999999999999886e+02,3.825000000000000000e+02,4.085000000000000000e+02,3.666000000000000227e+02,3.298000000000000114e+02,3.861999999999999886e+02,2.861000000000000227e+02,4.818000000000000114e+02,3.141000000000000227e+02,3.506000000000000227e+02
4.763000000000000114e+02,3.875000000000000000e+02,4.358000000000000114e+02,2.928999999999999773e+02,2.981000000000000227e+02,2.375000000000000000e+02,2.743000000000000114e+02,2.256999999999999886e+02,4.956999999999999886e+02,2.524000000000000057e+02,3.131000000000000227e+02
4.500000000000000000e+02,2.990000000000000000e+02,2.913000000000000114e+02,2.134000000000000057e+02,2.768999999999999773e+02,1.875999999999999943e+02,3.158000000000000114e+02,2.105000000000000000e+02,5.188999999999999773e+02,2.868999999999999773e+02,5.332999999999999545e+02
5.526000000000000227e+02,2.210000000000000000e+02,3.251999999999999886e+02,2.173000000000000114e+02,2.511999999999999886e+02,2.065000000000000000e+02,3.301999999999999886e+02,2.953000000000000114e+02,5.237999999999999545e+02,4.338000000000000114e+02,6.000000000000000000e+02
4.883999999999999773e+02,2.105999999999999943e+02,2.281999999999999886e+02,1.830000000000000000e+02,2.175000000000000000e+02,1.816999999999999886e+02,3.898999999999999773e+02,3.391999999999999886e+02,4.623999999999999773e+02,4.773999999999999773e+02,6.000000000000000000e+02
4.686999999999999886e+02,2.354000000000000057e+02,2.958999999999999773e+02,1.658000000000000114e+02,2.293000000000000114e+02,2.239000000000000057e+02,3.003000000000000114e+02,3.706000000000000227e+02,4.378000000000000114e+02,5.257000000000000455e+02,5.611000000000000227e+02
5.361000000000000227e+02,2.435000000000000000e+02,3.208000000000000114e+02,1.840999999999999943e+02,2.726999999999999886e+02,1.815999999999999943e+02,2.776999999999999886e+02,2.263000000000000114e+02,5.281000000000000227e+02,4.023999999999999773e+02,6.000000000000000000e+02
5.378999999999999773e+02,2.390000000000000000e+02,3.030000000000000000e+02,1.684000000000000057e+02,2.111999999999999886e+02,2.149000000000000057e+02,3.231000000000000227e+02,2.513000000000000114e+02,4.323999999999999773e+02,5.023000000000000114e+02,6.000000000000000000e+02
5.181000000000000227e+02,2.373000000000000114e+02,2.911000000000000227e+02,1.995000000000000000e+02,2.596000000000000227e+02,1.806999999999999886e+02,3.361000000000000227e+02,2.085999999999999943e+02,4.891000000000000227e+02,4.616000000000000227e+02,5.805000000000000000e+02
4.736999999999999886e+02,2.555999999999999943e+02,3.370000000000000000e+02,2.425999999999999943e+02,2.243000000000000114e+02,1.801999999999999886e+02,2.751000000000000227e+02,2.798000000000000114e+02,5.561000000000000227e+02,4.131000000000000227e+02,5.711000000000000227e+02
