3.125843886057011645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.001949524919074008e+01,7.280940873266311542e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.311384866265244042e+01,1.605646287324826815e+01,1.794463708186933459e+01,1.931553778697347212e+01,2.032756748851175388e+01,1.627267648544639300e+01,2.291920591992663603e+01,1.279687461843711205e+01,1.319090595827291956e+01,3.422294551905198290e+01,4.895150661624216326e+01
1.604867595784773826e+01,1.756245996436717860e+01,1.563969309161787891e+01,1.060613030280129898e+01,9.433981132056603158e+00,8.532291603080617293e+00,8.651589449343974891e+00,8.136338242723196501e+00,5.407402333838310149e+00,5.589275444992847675e+00,6.624952830020753858e+00
2.225219090336949179e+01,9.381364506296511863e+00,1.519736819321029664e+01,1.705989448970889555e+01,8.096912991998863163e+00,9.613012014972206032e+00,1.098225841983332529e+01,3.884584919911006295e+00,5.223983154643590865e+00,5.044799302251774975e+00,6.245798587850877048e+00
2.911013569188573769e+01,1.164645868923253502e+01,1.491308150584579906e+01,6.621933252457322006e+00,8.722958213817145534e+00,6.797793759742935649e+00,7.443789357578571853e+00,7.435724578008521490e+00,1.266649122685520901e+01,1.121650569473398917e+01,1.421267040355189515e+01
2.023264688566476366e+01,2.013082213919739516e+01,9.249864863877743204e+00,1.054561520253797191e+01,1.081711606667876957e+01,9.162968951164247144e+00,1.163142295680111538e+01,6.943342134735980054e+00,8.619164692706597464e+00,5.966573556070518869e+00,4.643274706497559912e+00
2.644711704515257722e+01,1.909345437578019755e+01,1.406449430303130477e+01,9.728823155962905034e+00,1.670359242797788113e+01,1.647543626129517591e+01,1.406556077801379345e+01,1.081983826126804900e+02,1.199333148045195863e+01,1.900526242912735952e+01,1.106094480593769163e+02
2.046362626711111332e+01,1.303265130355293344e+01,1.353513945255090434e+01,1.001798382909455398e+01,1.451516448408353455e+01,1.256980508997653523e+01,1.667688220261809136e+02,1.450612284519885122e+02,1.097814191928670624e+02,4.299999999999999822e+00,1.100906898879283062e+02
2.323381156848785167e+01,1.195031380341118954e+01,1.399428454762871965e+01,9.730878685915266502e+00,8.681013765684282291e+00,8.672369918309527748e+00,1.164302366226230845e+01,1.069642931075599677e+02,8.185963596303125200e+00,9.979979959899718978e+00,1.833058646088553019e+02
